0000020010120170307PRAUD2*J17 19291520170403000000000000000006000000000000016865970000000540836000002213000000060000011800000+0000000000000+00000000+02382200+02378800+02382700+0238219900005+0237880016260020170307+02381800+00000000+0000023811180S+0000023821240 00000000060360000000000000000000000000000000000000000003400000000-00010060-0000000000000000000000000000000000000000000000190002700019    0000000000000000000000000000000000001                    AUDJ17              EMERC2017033120170403+0000002239200+0000002525000
0014300010120170307PRDOL3VVKD719291520171002000000270000000005000000000000000000000000000000000000000003000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170303+00006000+00000000+0000000000000 +0000000004040 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000144002090014400000000000000000000000000000000000000000                    DOLV17P002700       EMERC2017100220171003+0000000000000+0000000000000
0014320010120170307PRDOL3CVK8F19291520171002000000300000000005000000000000000000000000000000000000000003000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170303+00309000+00000000+0000000000000 +0000000284388 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000144002090014400000000000000000000000000000000000000000                    DOLV17C003000       EMERC2017100220171003+0000000000000+0000000000000
0014340010120170307PRDOL3CVK8H19291520171002000000310000000005000000000000000000000000000000000000000003000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170303+00200000+00000000+0000000000000 +0000000214774 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000144002090014400000000000000000000000000000000000000000                    DOLV17C003100       EMERC2017100220171003+0000000000000+0000000000000
0014360010120170307PRDOL3CVK8K19291520171002000000320000000005000000000000000000000000000000000000000003000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170303+00180000+00000000+0000000000000 +0000000159594 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000144002090014400000000000000000000000000000000000000000                    DOLV17C003200       EMERC2017100220171003+0000000000000+0000000000000
0014380010120170307PRDOL3CVK8M19291520171002000000330000000005000000000000000000000000000000000000000003000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170303+00120000+00000000+0000000000000 +0000000118792 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000144002090014400000000000000000000000000000000000000000                    DOLV17C003300       EMERC2017100220171003+0000000000000+0000000000000
0014400010120170307PRDOL3CVK8P19291520171002000000340000000005000000000000000000000000000000000000000003000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170303+00090000+00000000+0000000000000 +0000000087690 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000144002090014400000000000000000000000000000000000000000                    DOLV17C003400       EMERC2017100220171003+0000000000000+0000000000000
0014420010120170307PRDOL3CVK8Q19291520171002000000345000000005000000000000000000000000000000000000000040000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170124+00124500+00000000+0000000000000 +0000000075912 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000144002090014400000000000000000000000000000000000000000                    DOLV17C003450       EMERC2017100220171003+0000000000000+0000000000000
0014440010120170307PRDOL3CVK8T19291520171002000000360000000005000000000000000000000000000000000000000003000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170303+00050000+00000000+0000000000000 +0000000050563 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000144002090014400000000000000000000000000000000000000000                    DOLV17C003600       EMERC2017100220171003+0000000000000+0000000000000
0014460010120170307PRDOL3CVK8V19291520171002000000365000000005000000000000000000000000000000000000000505000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020161027+00132450+00000000+0000000000000 +0000000043932 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000144002090014400000000000000000000000000000000000000000                    DOLV17C003650       EMERC2017100220171003+0000000000000+0000000000000
0014480010120170307PRDOL3CVK8119291520171002000000400000000005000000000000000000000000000000000000000040000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170124+00036000+00000000+0000000000000 +0000000017933 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000144002090014400000000000000000000000000000000000000000                    DOLV17C004000       EMERC2017100220171003+0000000000000+0000000000000
0014500010120170307PRDOL3CVK9019291520171002000000390000000005000000000000000000000000000000000000000015000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020161018+00083000+00000000+0000000000000 +0000000023013 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000144002090014400000000000000000000000000000000000000000                    DOLV17C003900       EMERC2017100220171003+0000000000000+0000000000000
0014520010120170307PRDOL3VXKDB19291520171101000000335000000005000000000000000000000000000000000000000002000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170302+00130000+00000000+0000000000000 +0000000177715 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000165002390016500000000000000000000000000000000000000000                    DOLX17P003350       EMERC2017110120171103+0000000000000+0000000000000
0014540010120170307PRDOL3VXKDD19291520171101000000340000000005000000000000000000000000000000000000000011000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170210+00166000+00000000+0000000000000 +0000000209208 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000165002390016500000000000000000000000000000000000000000                    DOLX17P003400       EMERC2017110120171103+0000000000000+0000000000000
0014560010120170307PRDOL3VXKDF19291520171101000000345000000005000000000000000000000000000000000000000001000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020161116+00100000+00000000+0000000000000 +0000000242803 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000165002390016500000000000000000000000000000000000000000                    DOLX17P003450       EMERC2017110120171103+0000000000000+0000000000000
0014580010120170307PRDOL3VXKD319291520171101000000325000000005000000000000000000000000000000000000000008000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170215+00120000+00000000+0000000000000 +0000000121166 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000165002390016500000000000000000000000000000000000000000                    DOLX17P003250       EMERC2017110120171103+0000000000000+0000000000000
0014600010120170307PRDOL3VXKD619291520171101000000320000000005000000000000000000000000000000000000000025000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170127+00080000+00000000+0000000000000 +0000000096658 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000165002390016500000000000000000000000000000000000000000                    DOLX17P003200       EMERC2017110120171103+0000000000000+0000000000000
0014620010120170307PRDOL3VXKD919291520171101000000330000000005000000000000000000000000000000000000000003000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170112+00110000+00000000+0000000000000 +0000000148359 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000165002390016500000000000000000000000000000000000000000                    DOLX17P003300       EMERC2017110120171103+0000000000000+0000000000000
0014640010120170307PRDOL3CXK8C19291520171101000000540000000005000000000000000000000000000000000000000005000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170112+00010000+00000000+0000000000000 +0000000000847 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000165002390016500000000000000000000000000000000000000000                    DOLX17C005400       EMERC2017110120171103+0000000000000+0000000000000
0014660010120170307PRDOL3CXK8G19291520171101000000390000000005000000000000000000000000000000000000000009000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170112+00057000+00000000+0000000000000 +0000000029449 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000165002390016500000000000000000000000000000000000000000                    DOLX17C003900       EMERC2017110120171103+0000000000000+0000000000000
0014680010120170307PRDOL3CXK8K19291520171101000000640000000005000000000000000000000000000000000000000008000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170302+00000100+00000000+0000000000000 +0000000000033 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000165002390016500000000000000000000000000000000000000000                    DOLX17C006400       EMERC2017110120171103+0000000000000+0000000000000
0014700010120170307PRDOL3CXK8119291520171101000000375000000005000000000000000000000000000000000000000002000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170123+00072100+00000000+0000000000000 +0000000042057 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000165002390016500000000000000000000000000000000000000000                    DOLX17C003750       EMERC2017110120171103+0000000000000+0000000000000
0014720010120170307PRDOL3CXK8219291520171101000000380000000005000000000000000000000000000000000000000005000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170112+00083000+00000000+0000000000000 +0000000037216 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000165002390016500000000000000000000000000000000000000000                    DOLX17C003800       EMERC2017110120171103+0000000000000+0000000000000
0014740010120170307PRDOL3CXK8419291520171101000000370000000005000000000000000000000000000000000000000033000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170215+00055000+00000000+0000000000000 +0000000047655 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000165002390016500000000000000000000000000000000000000000                    DOLX17C003700       EMERC2017110120171103+0000000000000+0000000000000
0014760010120170307PRDOL3CXK8519291520171101000000500000000005000000000000000000000000000000000000000015000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170215+00005000+00000000+0000000000000 +0000000002395 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000165002390016500000000000000000000000000000000000000000                    DOLX17C005000       EMERC2017110120171103+0000000000000+0000000000000
0014780010120170307PRDOL3CXK8719291520171101000000650000000005000000000000000000000000000000000000000025000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170127+00000500+00000000+0000000000000 +0000000000023 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000165002390016500000000000000000000000000000000000000000                    DOLX17C006500       EMERC2017110120171103+0000000000000+0000000000000
0014800010120170307PRDOL3CXK8819291520171101000000550000000005000000000000000000000000000000000000000002000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020161108+00013000+00000000+0000000000000 +0000000000618 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000165002390016500000000000000000000000000000000000000000                    DOLX17C005500       EMERC2017110120171103+0000000000000+0000000000000
0014820010120170307PRDR12*J7K719291520170403000000000000000005000000000000000000000000000000000000000000000000090000185000090+0001950000000+00000000+00019500+00019500+00019560+0001950900010+0001950018130020170307+00019400+00000000+0000000000000 +0000000000000 00000000000000000000000000000000000000000000000000000003400000000+00000000 0000000000000000000000000000000000000000000000190002700019K17 0000000000000000000000000000000000002                    DR1J17K17           EMERC2017033120170404-0000999999010+0000999999010
0014840010120170307PRD124CNKRB19291520170703000000000120000000100000000000000000000000000000000000001000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020161222+00010000+00000000+0000000000274 +0000000000270 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000800011800080F18 0000000000000000000000000000000000000                    D12N17C001200       EMERC2017070320170704+0000000000000+0000000000000
0014860010120170307PRD124CNKR119291520170703000000000097500000100000000000000000000000000000000000050000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170224+00007000+00000000+0000000006103 +0000000005676 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000800011800080F18 0000000000000000000000000000000000000                    D12N17C000975       EMERC2017070320170704+0000000000000+0000000000000
0014880010120170307PRD124CNKR219291520170703000000000100000000100000000000000000000000000000000000050000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170224+00004500+00000000+0000000003872 +0000000003671 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000800011800080F18 0000000000000000000000000000000000000                    D12N17C001000       EMERC2017070320170704+0000000000000+0000000000000
0014900010120170307PRD124CNKR619291520170703000000000110000000100000000000000000000000000000000000001000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020161222+00019200+00000000+0000000000887 +0000000000840 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000800011800080F18 0000000000000000000000000000000000000                    D12N17C001100       EMERC2017070320170704+0000000000000+0000000000000
0014920010120170307PRD124CNKR819291520170703000000000115000000100000000000000000000000000000000000030000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020161229+00012000+00000000+0000000000456 +0000000000440 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000800011800080F18 0000000000000000000000000000000000000                    D12N17C001150       EMERC2017070320170704+0000000000000+0000000000000
0014940010120170307PRD124VNKWL19291520170703000000000090000000100000000000000000000000000000000000050000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170224+00001900+00000000+0000000002105 +0000000002256 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000800011800080F18 0000000000000000000000000000000000000                    D12N17P000900       EMERC2017070320170704+0000000000000+0000000000000
0014960010120170307PRD124VNKW019291520170703000000000095000000100000000000000000000000000000000000031000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170111+00002000+00000000+0000000009152 +0000000009458 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000800011800080F18 0000000000000000000000000000000000000                    D12N17P000950       EMERC2017070320170704+0000000000000+0000000000000
0014980010120170307PRD124VNKW119291520170703000000000097500000100000000000000000000000000000000000030000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020161229+00005200+00000000+0000000015904 +0000000016391 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000800011800080F18 0000000000000000000000000000000000000                    D12N17P000975       EMERC2017070320170704+0000000000000+0000000000000
0015000010120170307PRD124VNKW219291520170703000000000100000000100000000000000000000000000000000000035000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170112+00011000+00000000+0000000024083 +0000000024793 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000800011800080F18 0000000000000000000000000000000000000                    D12N17P001000       EMERC2017070320170704+0000000000000+0000000000000
0015020010120170307PRD124VNKW319291520170703000000000102500000100000000000000000000000000000000000030000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170111+00010407+00000000+0000000033181 +0000000033959 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000800011800080F18 0000000000000000000000000000000000000                    D12N17P001025       EMERC2017070320170704+0000000000000+0000000000000
0015040010120170307PRD124VNKW419291520170703000000000105000000100000000000000000000000000000000000051000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170104+00015500+00000000+0000000042774 +0000000043594 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000800011800080F18 0000000000000000000000000000000000000                    D12N17P001050       EMERC2017070320170704+0000000000000+0000000000000
0015060010120170307PRD134CFLR319291520180102000000000097500000100000000000000000000000000000000000020500000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170224+00034000+00000000+0000000030470 +0000000029310 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000002050030100203F19 0000000000000000000000000000000000000                    D13F18C000975       EMERC2018010220180103+0000000000000+0000000000000
0015080010120170307PRD134CFLR419291520180102000000000100000000100000000000000000000000000000000000020000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170209+00035600+00000000+0000000025759 +0000000024689 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000002050030100203F19 0000000000000000000000000000000000000                    D13F18C001000       EMERC2018010220180103+0000000000000+0000000000000
0015100010120170307PRD134CFLR719291520180102000000000107500000100000000000000000000000000000000000020500000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170224+00019500+00000000+0000000016256 +0000000015566 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000002050030100203F19 0000000000000000000000000000000000000                    D13F18C001075       EMERC2018010220180103+0000000000000+0000000000000
0015120010120170307PRD134CFLR819291520180102000000000110000000100000000000000000000000000000000000020000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170209+00020100+00000000+0000000013755 +0000000013309 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000002050030100203F19 0000000000000000000000000000000000000                    D13F18C001100       EMERC2018010220180103+0000000000000+0000000000000
0015140010120170307PRD134VFLWS19291520180102000000000085000000100000000000000000000000000000000000020500000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170224+00014627+00000000+0000000016860 +0000000019072 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000002050030100203F19 0000000000000000000000000000000000000                    D13F18P000850       EMERC2018010220180103+0000000000000+0000000000000
0015160010120170307PRD134VFLW019291520180102000000000090000000100000000000000000000000000000000000020000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170209+00021000+00000000+0000000032135 +0000000035049 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000002050030100203F19 0000000000000000000000000000000000000                    D13F18P000900       EMERC2018010220180103+0000000000000+0000000000000
0015180010120170307PRD134VNKWN19291520170703000000000090000000100000000000000000000000000000000000005000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170303+00010285+00000000+0000000009137 +0000000010731 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000800011800080N18 0000000000000000000000000000000000000                    D13N17P000900       EMERC2017070320170704+0000000000000+0000000000000
0015200010120170307PRD134VNKWP19291520170703000000000092500000100000000000000000000000000000000000015000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170223+00013647+00000000+0000000017628 +0000000019531 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000800011800080N18 0000000000000000000000000000000000000                    D13N17P000925       EMERC2017070320170704+0000000000000+0000000000000
0015220010120170307PRD134VNKW019291520170703000000000095000000100000000000000000000000000000000000026000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170214+00013000+00000000+0000000029577 +0000000031615 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000800011800080N18 0000000000000000000000000000000000000                    D13N17P000950       EMERC2017070320170704+0000000000000+0000000000000
0015240010120170307PRD134VNKW119291520170703000000000097500000100000000000000000000000000000000000030900000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170117+00014800+00000000+0000000044209 +0000000046295 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000800011800080N18 0000000000000000000000000000000000000                    D13N17P000975       EMERC2017070320170704+0000000000000+0000000000000
0015260010120170307PRD134VNKW219291520170703000000000100000000100000000000000000000000000000000000031000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170213+00035000+00000000+0000000060593 +0000000062670 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000800011800080N18 0000000000000000000000000000000000000                    D13N17P001000       EMERC2017070320170704+0000000000000+0000000000000
0015280010120170307PRD134VNKW419291520170703000000000105000000100000000000000000000000000000000000028000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020161110+00017113+00000000+0000000096140 +0000000098253 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000800011800080N18 0000000000000000000000000000000000000                    D13N17P001050       EMERC2017070320170704+0000000000000+0000000000000
0015300010120170307PRD134VNKW519291520170703000000000107500000100000000000000000000000000000000000031000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170213+00084100+00000000+0000000114610 +0000000116685 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000800011800080N18 0000000000000000000000000000000000000                    D13N17P001075       EMERC2017070320170704+0000000000000+0000000000000
0015320010120170307PRD144CFLR919291520180102000000000115000000100000000000000000000000000000000000000015000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170130+00070000+00000000+0000000041301 +0000000039385 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000002050030100203F21 0000000000000000000000000000000000000                    D14F18C001150       EMERC2018010220180103+0000000000000+0000000000000
0015340010120170307PRD144VFLWC19291520180102000000000090000000100000000000000000000000000000000000000015000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170130+00025000+00000000+0000000040447 +0000000043496 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000002050030100203F21 0000000000000000000000000000000000000                    D14F18P000900       EMERC2018010220180103+0000000000000+0000000000000
0015360010120170307PRD144VFLW319291520180102000000000100000000100000000000000000000000000000000000000015000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170130+00095000+00000000+0000000123842 +0000000130380 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000002050030100203F21 0000000000000000000000000000000000000                    D14F18P001000       EMERC2018010220180103+0000000000000+0000000000000
0015380010120170307PRETH2*H17 19291520170331000000000000000003000000000000000000000000000000000000000764000000000000000000010+0015000000025+00155000+00000000+00000000+00000000+0000000000000+0000000000000020170306+00151000+00000000+0000000155000S+0000000159300 00000001290000000000000000000000000000000000000000000002200000027-00004300-0000000000000000000000000000000000000000000000180002400018    0000000000000000000000000020170331001                    ETHH17              EMERC2017033120170403+0000000148950+0000000169650
0015400010120170307PRETH2*J17 19291520170428000000000000000003000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000155100 +0000000155100 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000360005200036    0000000000000000000000000000000000000                    ETHJ17              EMERC2017042820170502+0000000145050+0000000165150
0015420010120170307PRETH2*K17 19291520170531000000000000000003000000000000002220000000000071268100000110000000020000005000020+0014800000020+00149000+00147000+00147000+00149000+0014800000025+0014900014520020170307+00158000+00000000+0000000155500S+0000000155500 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000580008500058    0000000000000000000000000020170531002                    ETHK17              EMERC2017053120170601+0000000145400+0000000165600
0015440010120170307PRETH2*M17 19291520170630000000000000000003000000000000000000000000000000000000000200000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170103+00165000+00000000+0000000161500S+0000000161500 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000790011500079    0000000000000000000000000020170630003                    ETHM17              EMERC2017063020170703+0000000151050+0000000171950
0015460010120170307PRETH2*N17 19291520170731000000000000000003000000000000000000000000000000000000000205000000000000000000000+0000000000025+00160000+00000000+00000000+00000000+0000000000000+0000000000000020161228+00165000+00000000+0000000160000S+0000000165000 00000001500000000000000000000000000000000000000000000002200000030-00005000-0000000000000000000000000000000000000000000001000014600100    0000000000000000000000000020170731004                    ETHN17              EMERC2017073120170801+0000000154300+0000000175700
0015480010120170307PRETH2*Q17 19291520170831000000000000000003000000000000000000000000000000000000000205000000000000000000000+0000000000025+00160000+00000000+00000000+00000000+0000000000000+0000000000000020161228+00165000+00000000+0000000165000S+0000000165000 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001230017700123    0000000000000000000000000020170831005                    ETHQ17              EMERC2017083120170901+0000000154300+0000000175700
0015500010120170307PRETH2*U17 19291520170929000000000000000003000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000163000 +0000000163000 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001430020600143    0000000000000000000000000000000000000                    ETHU17              EMERC2017092920171002+0000000152450+0000000173550
0015520010120170307PRETH2*V17 19291520171031000000000000000003000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000163000 +0000000163000 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001640023800164    0000000000000000000000000000000000000                    ETHV17              EMERC2017103120171101+0000000152450+0000000173550
0015540010120170307PRETH2*X17 19291520171130000000000000000003000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000163000 +0000000163000 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001840026800183    0000000000000000000000000000000000000                    ETHX17              EMERC2017113020171201+0000000152450+0000000173550
0015560010120170307PRETH2*Z17 19291520171228000000000000000003000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000165000 +0000000165000 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000002030029600202    0000000000000000000000000000000000000                    ETHZ17              EMERC2017122820180102+0000000154300+0000000175700
0015580010120170307PREUR2*J17 19291520170403000000000000000005000000000000009143675000000293207500012501000000040000005500010+0332370000010+03325800+03326500+03318700+03326500+0332497300005+0332430017200020170307+03349000+00000000+0000033199540S+0000033309910 00000000551850000000000000000000000000000000000000000003400000003-00110370-0000000000000000000000000000000000000000000000190002700019    0000000000000000000000000000000000001                    EURJ17              EMERC2017033120170403+0000003131200+0000003530800
0015600010120170307PREUR2*K17 19291520170502000000000000000005000000000000000000000000000000000000000050000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170222+03303400+00000000+0000033441970S+0000033553410 00000000557200000000000000000000000000000000000000000003400000003-00111440-0000000000000000000000000000000000000000000000370005600037    0000000000000000000000000000000000002                    EURK17              EMERC2017042820170502+0000003154100+0000003556600
0015620010120170307PREUR2*M17 19291520170601000000000000000005000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000033746930 +0000033858980 00000000000000000000000000000000000000000000000000000003400000003-00112050-0000000000000000000000000000000000000000000000590008600059    0000000000000000000000000000000000003                    EURM17              EMERC2017053120170601+0000003182800+0000003589000
0015640010120170307PREUR2*N17 19291520170703000000000000000005000000000000000000000000000000000000003190000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170130+03483000+00000000+0000034029950S+0000034142240 00000000561450000000000000000000000000000000000000000003400000003-00112290-0000000000000000000000000000000000000000000000800011800080    0000000000000000000000000000000000004                    EURN17              EMERC2017063020170703+0000003209400+0000003619000
