0000020010120170303PRAUD2*J17 19372720170403000000000000000006000000000000028269108000000901323400002093000000030000019800000+0000000000000+00000000+02376100+02376100+02381800+0237955500010+0238180016430020170303+02393800+00000000+0000023766320S+0000023949670 00000001100100000000000000000000000000000000000000000003400000008-00183350-0000000000000000000000000000000000000000000000210003100021    0000000000000000000000000000000000001                    AUDJ17              EMERC2017033120170403+0000002251300+0000002538600
0018980010120170303PRIDI3CNK8T19372720170703000002378000000000100000000000000000000000000000000000000045000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170106+00090000+00000000+0000000050389 +0000000052111 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000082001220008200000000000000000000000000000000000000000                    IDIN17C237800       EMERC2017070320170704+0000000000000+0000000000000
0019000010120170303PRIDI3CNK8X19372720170703000002381000000000100000000000000000000000000000000000001000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170223+00022998+00000000+0000000021851 +0000000023486 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000082001220008200000000000000000000000000000000000000000                    IDIN17C238100       EMERC2017070320170704+0000000000000+0000000000000
0019020010120170303PRIDI3CNK8Y19372720170703000002382000000000100000000000000000000000000000000000002000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170223+00014060+00000000+0000000013084 +0000000014547 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000082001220008200000000000000000000000000000000000000000                    IDIN17C238200       EMERC2017070320170704+0000000000000+0000000000000
0019040010120170303PRIDI3CNK8Z19372720170703000002383000000000100000000000000000000000000000000000009000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170223+00007000+00000000+0000000006354 +0000000007409 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000082001220008200000000000000000000000000000000000000000                    IDIN17C238300       EMERC2017070320170704+0000000000000+0000000000000
0019060010120170303PRIDI3CNK9W19372720170703000002410000000000100000000000000000000000000000000000000600000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170214+00000001+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000082001220008200000000000000000000000000000000000000000                    IDIN17C241000       EMERC2017070320170704+0000000000000+0000000000000
0019080010120170303PRIDI3CNK9019372720170703000002384000000000100000000000000000000000000000000000150000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170223+00002300+00000000+0000000002304 +0000000002864 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000082001220008200000000000000000000000000000000000000000                    IDIN17C238400       EMERC2017070320170704+0000000000000+0000000000000
0019100010120170303PRIDI3CNK9119372720170703000002385000000000100000000000001350000000000043043000156000000000050013100000000+0000000000000+00000000+00001000+00000900+00001100+0000103110000+0000090017270020170303+00001300+00000900+0000000000825 +0000000001069 00000000000000000000000000000000000000000000000000000002200000308-00000400-000000000000000000000000000000000000000000000082001220008200000000000000000000000000000000000000000                    IDIN17C238500       EMERC2017070320170704+0000000000000+0000000000000
0019120010120170303PRIDI3CNK9219372720170703000002386000000000100000000000000000000000000000000000265000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170214+00002183+00000000+0000000000285 +0000000000548 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000082001220008200000000000000000000000000000000000000000                    IDIN17C238600       EMERC2017070320170704+0000000000000+0000000000000
0019140010120170303PRIDI3CNK9319372720170703000002387000000000100000000000000000000000000000000000205000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170220+00000900+00000000+0000000000099 +0000000000317 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000082001220008200000000000000000000000000000000000000000                    IDIN17C238700       EMERC2017070320170704+0000000000000+0000000000000
0019160010120170303PRIDI3CNK9419372720170703000002388000000000100000000000000000000000000000000000070000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170214+00000845+00000000+0000000000064 +0000000000136 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000082001220008200000000000000000000000000000000000000000                    IDIN17C238800       EMERC2017070320170704+0000000000000+0000000000000
0019180010120170303PRIDI3CNK9519372720170703000002389000000000100000000000000000000000000000000000080045000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170214+00000590+00000000+0000000000013 +0000000000094 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000082001220008200000000000000000000000000000000000000000                    IDIN17C238900       EMERC2017070320170704+0000000000000+0000000000000
0019200010120170303PRIDI3CNK9619372720170703000002390000000000100000000000000000000000000000000000142600000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170214+00000375+00000000+0000000000002 +0000000000045 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000082001220008200000000000000000000000000000000000000000                    IDIN17C239000       EMERC2017070320170704+0000000000000+0000000000000
0019220010120170303PRIDI3CNK9719372720170703000002391000000000100000000000000000000000000000000000131102000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170214+00000300+00000000+0000000000001 +0000000000013 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000082001220008200000000000000000000000000000000000000000                    IDIN17C239100       EMERC2017070320170704+0000000000000+0000000000000
0019240010120170303PRIDI3CNK9919372720170703000002393000000000100000000000000000000000000000000000000818000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020161220+00003700+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000082001220008200000000000000000000000000000000000000000                    IDIN17C239300       EMERC2017070320170704+0000000000000+0000000000000
0019260010120170303PRIDI3CQK8119372720170801000002417000000000100000000000000000000000000000000000000040000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020161220+00004600+00000000+0000000000270 +0000000000297 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000103001510010300000000000000000000000000000000000000000                    IDIQ17C241700       EMERC2017080120170802+0000000000000+0000000000000
0019280010120170303PRIDI3CUK8119372720170901000002441000000000100000000000000000000000000000000000000025000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020161220+00014400+00000000+0000000000254 +0000000000257 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000126001820012600000000000000000000000000000000000000000                    IDIU17C244100       EMERC2017090120170904+0000000000000+0000000000000
0019300010120170303PRIDI3CUK8219372720170901000002444000000000100000000000000000000000000000000000000241000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020161220+00010200+00000000+0000000000095 +0000000000094 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000126001820012600000000000000000000000000000000000000000                    IDIU17C244400       EMERC2017090120170904+0000000000000+0000000000000
0019320010120170303PRIDI3VVKDQ19372720171002000002443000000000100000000000000000000000000000000000070000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170221+00016750+00000000+0000000029199 +0000000022541 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000146002130014600000000000000000000000000000000000000000                    IDIV17P244300       EMERC2017100220171003+0000000000000+0000000000000
0019340010120170303PRIDI3VVKD719372720171002000002442000000000100000000000000000000000000000000000070000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170221+00011300+00000000+0000000022280 +0000000015940 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000146002130014600000000000000000000000000000000000000000                    IDIV17P244200       EMERC2017100220171003+0000000000000+0000000000000
0019360010120170303PRIDI3CVK8219372720171002000002464000000000100000000000000000000000000000000000000385000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160712+00090500+00000000+0000000000066 +0000000000055 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000146002130014600000000000000000000000000000000000000000                    IDIV17C246400       EMERC2017100220171003+0000000000000+0000000000000
0019380010120170303PRIDI3CVK8319372720171002000002458000000000100000000000000000000000000000000000000113000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020161027+00057000+00000000+0000000000351 +0000000000320 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000146002130014600000000000000000000000000000000000000000                    IDIV17C245800       EMERC2017100220171003+0000000000000+0000000000000
0019400010120170303PRIDI3CVK8519372720171002000002468000000000100000000000000000000000000000000000000067000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020161220+00013200+00000000+0000000000012 +0000000000009 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000146002130014600000000000000000000000000000000000000000                    IDIV17C246800       EMERC2017100220171003+0000000000000+0000000000000
0019420010120170303PRIDI3CXK8119372720171101000002484000000000100000000000000000000000000000000000000180000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020161220+00028300+00000000+0000000000814 +0000000001020 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000167002430016700000000000000000000000000000000000000000                    IDIX17C248400       EMERC2017110120171103+0000000000000+0000000000000
0019440010120170303PRIDI3CXK8219372720171101000002489000000000100000000000000000000000000000000000000517000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020161220+00014000+00000000+0000000000534 +0000000000666 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000167002430016700000000000000000000000000000000000000000                    IDIX17C248900       EMERC2017110120171103+0000000000000+0000000000000
0019460010120170303PRIDI3CXK8319372720171101000002493000000000100000000000000000000000000000000000000163000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020161220+00010141+00000000+0000000000363 +0000000000560 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000167002430016700000000000000000000000000000000000000000                    IDIX17C249300       EMERC2017110120171103+0000000000000+0000000000000
0019480010120170303PRIDI3CZK8019372720171201000002502000000000100000000000000000000000000000000000000165000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020161220+00039100+00000000+0000000001807 +0000000002412 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000187002730018600000000000000000000000000000000000000000                    IDIZ17C250200       EMERC2017120120171204+0000000000000+0000000000000
0019500010120170303PRIDI3CZK8319372720171201000002517000000000100000000000000000000000000000000000000453000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020161220+00017900+00000000+0000000000654 +0000000000871 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000187002730018600000000000000000000000000000000000000000                    IDIZ17C251700       EMERC2017120120171204+0000000000000+0000000000000
0019520010120170303PRIGM2*K17 19372720170502000000000000000020000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000669543S+0000000669675 00000000026400000000000000000000000000000000000000000003300000000-00000132-0000000000000000000000000000000000000000000000390006000039    0000000000000000000000000000000000001                    IGMK17              EMERC2017042820170503+0000000636192+0000000703158
0019540010120170303PRIGM2*K19 19372720190502000000000000000020000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000721261 +0000000721727 00000000000000000000000000000000000000000000000000000003300000001-00000466-0000000000000000000000000000000000000000000005390079000531    0000000000000000000000000000000000003                    IGMK19              EMERC2019043020190503+0000000685641+0000000757813
0019560010120170303PRIGM2*K21 19372720210503000000000000000020000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000790080 +0000000793343 00000000000000000000000000000000000000000000000000000003300000004-00003263-0000000000000000000000000000000000000000000010420152201025    0000000000000000000000000000000000005                    IGMK21              EMERC2021043020210504+0000000753676+0000000833010
0019580010120170303PRIGM2*Q18 19372720180801000000000000000020000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000698363 +0000000698535 00000000000000000000000000000000000000000000000000000003300000000-00000172-0000000000000000000000000000000000000000000003530051600349    0000000000000000000000000000000000002                    IGMQ18              EMERC2018073120180802+0000000663609+0000000733461
0019600010120170303PRIGM2*Q20 19372720200803000000000000000020000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000763725 +0000000765414 00000000000000000000000000000000000000000000000000000003300000002-00001689-0000000000000000000000000000000000000000000008560124900843    0000000000000000000000000000000000004                    IGMQ20              EMERC2020073120200804+0000000727144+0000000803684
0019620010120170303PRIND2*G18 19372720180214000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000072409 +0000000071339 00000000000000000000000000000000000000000000000000000000000000015+00001070+0000000000000000000000000000000000000000000002360034800233    0000000000000000000000000000000000006                    INDG18              EMERC2018021420180215+0000000064210+0000000078470
0019640010120170303PRIND2*J17 19372720170412000000000000000000100000000004693670525000149651528000259302000121390006990000025+0006741500035+00067480+00066680+00066375+00067625+0006714800020+0006748018160020170303+00066590+00000000+0000000067570S+0000000066534 00000001036000000000000000000000000000000000000000000000000000016+00001036+0000000000000000000000000000000000000000000000280004000028    0000000000000000000000000000000000001                    INDJ17              EMERC2017041220170413+0000000059885+0000000073185
0019660010120170303PRIND2*J18 19372720180418000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000073396 +0000000072331 00000000000000000000000000000000000000000000000000000000000000015+00001065+0000000000000000000000000000000000000000000002800041100277    0000000000000000000000000000000000007                    INDJ18              EMERC2018041820180419+0000000065100+0000000079560
0019680010120170303PRIND2*M17 19372720170614000000000000000000100000000000025160000000000802193600023145000000040000037000020+0006844000020+00068785+00068000+00068000+00068000+0006800000040+0006800011290020170303+00068400+00000000+0000000068684S+0000000067633 00000001051000000000000000000000000000000000000000000000000000016+00001051+0000000000000000000000000000000000000000000000700010300070    0000000000000000000000000000000000002                    INDM17              EMERC2017061420170616+0000000060870+0000000074395
0019700010120170303PRIND2*M18 19372720180613000000000000000000100000000000000000000000000000000000001080000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020161116+00071800+00000000+0000000074263S+0000000073194 00000001069000000000000000000000000000000000000000000000000000015+00001069+0000000000000000000000000000000000000000000003180046700315    0000000000000000000000000000000000008                    INDM18              EMERC2018061320180614+0000000065875+0000000080510
0019720010120170303PRIND2*Q17 19372720170816000000000000000000100000000000000000000000000000000000002205000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170222+00072700+00000000+0000000069721S+0000000068660 00000001061000000000000000000000000000000000000000000000000000015+00001061+0000000000000000000000000000000000000000000001140016600114    0000000000000000000000000000000000003                    INDQ17              EMERC2017081620170817+0000000061795+0000000075525
0019740010120170303PRIND2*Q18 19372720180815000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000075316 +0000000074243 00000000000000000000000000000000000000000000000000000000000000014+00001073+0000000000000000000000000000000000000000000003630053000359    0000000000000000000000000000000000009                    INDQ18              EMERC2018081520180816+0000000066820+0000000081665
0019760010120170303PRIND2*V17 19372720171018000000000000000000100000000000000000000000000000000000000950000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170105+00067400+00000000+0000000070659S+0000000069598 00000001061000000000000000000000000000000000000000000000000000015+00001061+0000000000000000000000000000000000000000000001570022900157    0000000000000000000000000000000000004                    INDV17              EMERC2017101820171019+0000000062640+0000000076555
0019780010120170303PRIND2*V18 19372720181017000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000076344 +0000000075273 00000000000000000000000000000000000000000000000000000000000000014+00001071+0000000000000000000000000000000000000000000004060059300402    0000000000000000000000000000000000010                    INDV18              EMERC2018101720181018+0000000067750+0000000082800
0019800010120170303PRIND2*Z17 19372720171213000000000000000000100000000000006372000000000203162900011050000000030000009000000+0000000000000+00000000+00070800+00070800+00070800+0007080000050+0007080014210020170303+00071700+00000000+0000000071503S+0000000070441 00000001062000000000000000000000000000000000000000000000000000015+00001062+0000000000000000000000000000000000000000000001950028500194    0000000000000000000000000000000000005                    INDZ17              EMERC2017121320171214+0000000063400+0000000077485
0019820010120170303PRIND2*Z18 19372720181212000000000000000000100000000000000000000000000000000000000025000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170202+00076000+00000000+0000000077274S+0000000076223 00000001051000000000000000000000000000000000000000000000000000014+00001051+0000000000000000000000000000000000000000000004440064900439    0000000000000000000000000000000000011                    INDZ18              EMERC2018121220181213+0000000068605+0000000083845
0019840010120170303PRIR12*J7M719372720170412000000000000000000100000000000000000000000000000000000000000000000020000200000300+0000107000005+00001110+00001090+00001090+00001090+0000109001995+0000109013090020170303+00001140+00000000+0000000000000 +0000000000000 00000000000000000000000000000000000000000000000000000000000000000+00000000 0000000000000000000000000000000000000000000000280004000028M17 0000000000000000000000000000000000004                    IR1J17M17           EMERC2017041220170413-0000000999991+0000000999991
0019860010120170303PRISP2*H17 19372720170317000000000000000005000000000000236810260000007566790000002804000001630000063600060+0023805000002+00238075+00237850+00237500+00238375+0023794900001+0023807517590020170303+00238100+00000000+0000000238125S+0000000238200 00000000117360000000000000000000000000000000000000000002200000000-00000075-0000000000000314350000000031296000000000000000100001400010    0000000000000000000000000000000000001                    ISPH17              EMERC2017031720170320+0000000221550+0000000254850
0019880010120170303PRISP2*M17 19372720170616000000000000000005000000000000002231014000000071287500000033000000030000000600000+0000000000000+00000000+00237500+00237450+00237700+0023762500004+0023770015450020170303+00238125+00000000+0000000237775S+0000000237850 00000000117360000000000000000000000000000000000000000002200000000-00000075-0000000000000314350000000031296000000000000000710010500071    0000000000000000000000000000000000002                    ISPM17              EMERC2017061620170619+0000000221225+0000000254475
0019900010120170303PRISP2*U17 19372720170915000000000000000005000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000237475 +0000000237550 00000000000000000000000000000000000000000000000000000002200000000-00000075-0000000000000314350000000031296000000000000001350019600135    0000000000000000000000000000000000003                    ISPU17              EMERC2017091520170918+0000000220925+0000000254175
0019920010120170303PRISP2*Z17 19372720171215000000000000000005000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000237225 +0000000237300 00000000000000000000000000000000000000000000000000000002200000000-00000075-0000000000000314350000000031296000000000000001970028700196    0000000000000000000000000000000000004                    ISPZ17              EMERC2017121520171218+0000000220700+0000000253900
0019940010120170303PRISP4CHKIB19372720170317000000024750000005000000000000000000000000000000000000000005000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170302+00000200+00000000+0000000000007 +0000000000027 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000314350000000031296000000000000000100001400010H17 0000000000000000000000000000000000000                    ISPH17C002475       EMERC2017031720170320+0000000000000+0000000000000
0019960010120170303PRISP4CHKIF19372720170317000000021150000005000000000000000000000000000000000000000004000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170206+00017100+00000000+0000000026504 +0000000026567 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000314350000000031296000000000000000100001400010H17 0000000000000000000000000000000000000                    ISPH17C002115       EMERC2017031720170320+0000000000000+0000000000000
0019980010120170303PRISP4CHKIG19372720170317000000022850000005000000000000000000000000000000000000000008000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170301+00011400+00000000+0000000009630 +0000000009786 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000314350000000031296000000000000000100001400010H17 0000000000000000000000000000000000000                    ISPH17C002285       EMERC2017031720170320+0000000000000+0000000000000
0020000010120170303PRISP4CHKIH19372720170317000000024550000005000000000000000000000000000000000000000004000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170206+00000050+00000000+0000000000029 +0000000000081 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000314350000000031296000000000000000100001400010H17 0000000000000000000000000000000000000                    ISPH17C002455       EMERC2017031720170320+0000000000000+0000000000000
0020020010120170303PRISP4CHKIL19372720170317000000021100000005000000000000000000000000000000000000000001000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170213+00019000+00000000+0000000027002 +0000000027064 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000314350000000031296000000000000000100001400010H17 0000000000000000000000000000000000000                    ISPH17C002110       EMERC2017031720170320+0000000000000+0000000000000
0020040010120170303PRISP4CHKIM19372720170317000000023100000005000000000000000000000000000000000000000002000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170213+00003500+00000000+0000000007238 +0000000007468 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000314350000000031296000000000000000100001400010H17 0000000000000000000000000000000000000                    ISPH17C002310       EMERC2017031720170320+0000000000000+0000000000000
0020060010120170303PRISP4CHKIN19372720170317000000025100000005000000000000000000000000000000000000000001000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170213+00000025+00000000+0000000000001 +0000000000003 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000314350000000031296000000000000000100001400010H17 0000000000000000000000000000000000000                    ISPH17C002510       EMERC2017031720170320+0000000000000+0000000000000
0020080010120170303PRISP4CHKIP19372720170317000000021250000005000000000000000000000000000000000000000002000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170215+00020000+00000000+0000000025509 +0000000025572 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000314350000000031296000000000000000100001400010H17 0000000000000000000000000000000000000                    ISPH17C002125       EMERC2017031720170320+0000000000000+0000000000000
0020100010120170303PRISP4CHKIQ19372720170317000000023250000005000000000000000000000000000000000000000004000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170215+00003025+00000000+0000000005859 +0000000006116 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000314350000000031296000000000000000100001400010H17 0000000000000000000000000000000000000                    ISPH17C002325       EMERC2017031720170320+0000000000000+0000000000000
0020120010120170303PRISP4CHKIR19372720170317000000025250000005000000000000000000000000000000000000000002000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170215+00000050+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000314350000000031296000000000000000100001400010H17 0000000000000000000000000000000000000                    ISPH17C002525       EMERC2017031720170320+0000000000000+0000000000000
0020140010120170303PRISP4CHKIS19372720170317000000023500000005000000000000000000000000000000000000000002000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170220+00002400+00000000+0000000003687 +0000000004021 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000314350000000031296000000000000000100001400010H17 0000000000000000000000000000000000000                    ISPH17C002350       EMERC2017031720170320+0000000000000+0000000000000
0020160010120170303PRISP4CHKIT19372720170317000000025500000005000000000000000000000000000000000000000001000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170220+00000050+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000314350000000031296000000000000000100001400010H17 0000000000000000000000000000000000000                    ISPH17C002550       EMERC2017031720170320+0000000000000+0000000000000
0020180010120170303PRISP4CHKI619372720170317000000022900000005000000000000000000000000000000000000000003000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170301+00010500+00000000+0000000009144 +0000000009314 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000314350000000031296000000000000000100001400010H17 0000000000000000000000000000000000000                    ISPH17C002290       EMERC2017031720170320+0000000000000+0000000000000
0020200010120170303PRISP4CHKI719372720170317000000021500000005000000000000000000000000000000000000000001000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170220+00018250+00000000+0000000023020 +0000000023084 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000314350000000031296000000000000000100001400010H17 0000000000000000000000000000000000000                    ISPH17C002150       EMERC2017031720170320+0000000000000+0000000000000
0020220010120170303PRISP4CHKI819372720170317000000020750000005000000000000000000000000000000000000000005000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170302+00031800+00000000+0000000030486 +0000000030547 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000314350000000031296000000000000000100001400010H17 0000000000000000000000000000000000000                    ISPH17C002075       EMERC2017031720170320+0000000000000+0000000000000
0020240010120170303PRISP4CHKI919372720170317000000022750000005000000000000000000000000000000000000000010000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170302+00011500+00000000+0000000010607 +0000000010741 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000314350000000031296000000000000000100001400010H17 0000000000000000000000000000000000000                    ISPH17C002275       EMERC2017031720170320+0000000000000+0000000000000
0020260010120170303PRISP4VHKM119372720170317000000021000000005000000000000000000000000000000000000000225000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170130+00000650+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000314350000000031296000000000000000100001400010H17 0000000000000000000000000000000000000                    ISPH17P002100       EMERC2017031720170320+0000000000000+0000000000000
0020280010120170303PRISP4VHKM319372720170317000000023000000005000000000000000000000000000000000000000013000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170220+00002000+00000000+0000000000095 +0000000000224 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000314350000000031296000000000000000100001400010H17 0000000000000000000000000000000000000                    ISPH17P002300       EMERC2017031720170320+0000000000000+0000000000000
0020300010120170303PRISP4VHKM519372720170317000000022300000005000000000000000000000000000000000000000003000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020161219+00005200+00000000+0000000000002 +0000000000016 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000314350000000031296000000000000000100001400010H17 0000000000000000000000000000000000000                    ISPH17P002230       EMERC2017031720170320+0000000000000+0000000000000
0020320010120170303PRISP4VHKM719372720170317000000021500000005000000000000000000000000000000000000000145000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170123+00001425+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000314350000000031296000000000000000100001400010H17 0000000000000000000000000000000000000                    ISPH17P002150       EMERC2017031720170320+0000000000000+0000000000000
