0000020010120160628PRACF2*U16 19020920160915000000000000000050800000000000000000000000000000000000000473000000000000000000030+0000845000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160622+00008301+00000000+0000000008450S+0000000008446 00000000020320000000000000000000000000000000000000000002200000000+00000004+0000000000000000000000000000000000000000000000560007900056    0000000000000000000000000020160915001                    ACFU16              EMERC2016091520160916+0000000007898+0000000008994
0011600010120160628PRDOL3VNJGJ19020920160701000000317500000005000000000000000000000000000000000000000050000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160607+00002000+00000000+0000000000000 +0000000000005 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000003000030000300000000000000000000000000000000000000000                    DOLN16P003175       EMERC2016070120160704+0000000000000+0000000000000
0011620010120160628PRDOL3VNJGL19020920160701000000327500000005000000000000000000000000000000000000000055000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160608+00012500+00000000+0000000000000 +0000000000782 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000003000030000300000000000000000000000000000000000000000                    DOLN16P003275       EMERC2016070120160704+0000000000000+0000000000000
0011640010120160628PRDOL3VNJGM19020920160701000000332500000005000000000000000232000000000006973900001154000000030000020500000+0000000000000+00000000+00021900+00021900+00040000+0002263400005+0004000016550020160628+00025000+00040000+0000000000000 +0000000004537 00000000000000000000000000000000000000000000000000000003300000600+00015000+000000000000000000000000000000000000000000000003000030000300000000000000000000000000000000000000000                    DOLN16P003325       EMERC2016070120160704+0000000000000+0000000000000
0011660010120160628PRDOL3VNJGN19020920160701000000337500000005000000000000000150000000000004509000000600000000040000005000000+0000000000000+00000000+00060000+00060000+00060000+0006000000005+0006000016070020160628+00035000+00060000+0000000000000 +0000000017403 00000000000000000000000000000000000000000000000000000003300000714+00025000+000000000000000000000000000000000000000000000003000030000300000000000000000000000000000000000000000                    DOLN16P003375       EMERC2016070120160704+0000000000000+0000000000000
0011680010120160628PRDOL3VNJGP19020920160701000000342500000005000000000000001152500000000034643900001145000000010000020000000+0000000000000+00000000+00115250+00115250+00115250+0011525000200+0011525014000020160628+00072000+00115250+0000000000000 +0000000043607 00000000000000000000000000000000000000000000000000000003300000601+00043250+000000000000000000000000000000000000000000000003000030000300000000000000000000000000000000000000000                    DOLN16P003425       EMERC2016070120160704+0000000000000+0000000000000
0011700010120160628PRDOL3VNJGQ19020920160701000000347500000005000000000000000000000000000000000000002100000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160616+00039100+00000000+0000000000000 +0000000081105 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000003000030000300000000000000000000000000000000000000000                    DOLN16P003475       EMERC2016070120160704+0000000000000+0000000000000
0011720010120160628PRDOL3VNJGR19020920160701000000352500000005000000000000000000000000000000000000000005000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160503+00067000+00000000+0000000000000 +0000000125503 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000003000030000300000000000000000000000000000000000000000                    DOLN16P003525       EMERC2016070120160704+0000000000000+0000000000000
0011740010120160628PRDOL3VNJGS19020920160701000000357500000005000000000000000000000000000000000000000405000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160627+00160000+00000000+0000000000000 +0000000173215 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000003000030000300000000000000000000000000000000000000000                    DOLN16P003575       EMERC2016070120160704+0000000000000+0000000000000
0011760010120160628PRDOL3VNJGT19020920160701000000362500000005000000000000000000000000000000000000000200000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160602+00071850+00000000+0000000000000 +0000000222345 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000003000030000300000000000000000000000000000000000000000                    DOLN16P003625       EMERC2016070120160704+0000000000000+0000000000000
0011780010120160628PRDOL3VNJGW19020920160701000000372500000005000000000000000000000000000000000000000010000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160426+00230000+00000000+0000000000000 +0000000321770 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000003000030000300000000000000000000000000000000000000000                    DOLN16P003725       EMERC2016070120160704+0000000000000+0000000000000
0011800010120160628PRDOL3VNJGX19020920160701000000377500000005000000000000000000000000000000000000000005000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160609+00360000+00000000+0000000000000 +0000000371651 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000003000030000300000000000000000000000000000000000000000                    DOLN16P003775       EMERC2016070120160704+0000000000000+0000000000000
0011820010120160628PRDOL3VNJGY19020920160701000000382500000005000000000000000000000000000000000000000008000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160602+00194000+00000000+0000000000000 +0000000421544 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000003000030000300000000000000000000000000000000000000000                    DOLN16P003825       EMERC2016070120160704+0000000000000+0000000000000
0011840010120160628PRDOL3VNJHG19020920160701000000315000000005000000000000000000175000000000005300000033000000010000003500000+0000000000000+00000000+00000100+00000100+00000100+0000010000035+0000010017050020160628+00005000+00000100+0000000000000 +0000000000001 00000000000000000000000000000000000000000000000000000003300000980-00004900-000000000000000000000000000000000000000000000003000030000300000000000000000000000000000000000000000                    DOLN16P003150       EMERC2016070120160704+0000000000000+0000000000000
0011860010120160628PRDOL3VNJH019020920160701000000392500000005000000000000000153625000000004617900000005000000010000000500000+0000000000000+00000000+00614500+00614500+00614500+0061450000005+0061450015500020160628+00280000+00614500+0000000000000 +0000000521334 00000000000000000000000000000000000000000000000000000003300001195+00334500+000000000000000000000000000000000000000000000003000030000300000000000000000000000000000000000000000                    DOLN16P003925       EMERC2016070120160704+0000000000000+0000000000000
0011880010120160628PRDOL3VNJH119020920160701000000397500000005000000000000000172500000000005185300000015000000010000000500000+0000000000000+00000000+00690000+00690000+00690000+0069000000005+0069000014520020160628+00325000+00690000+0000000000000 +0000000571229 00000000000000000000000000000000000000000000000000000003300001123+00365000+000000000000000000000000000000000000000000000003000030000300000000000000000000000000000000000000000                    DOLN16P003975       EMERC2016070120160704+0000000000000+0000000000000
0011900010120160628PRDOL3CNJ8F19020920160701000000330000000005000000000000000000000000000000000000000500000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160428+00267000+00000000+0000000000000 +0000000104319 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000003000030000300000000000000000000000000000000000000000                    DOLN16C003300       EMERC2016070120160704+0000000000000+0000000000000
0011920010120160628PRDOL3CNJ8G19020920160701000000335000000005000000000000000582500000000017509800001001000000010000100000000+0000000000000+00000000+00011650+00011650+00011650+0001165001000+0001165012160020160628+00046027+00011650+0000000000000 +0000000062009 00000000000000000000000000000000000000000000000000000003300000747-00034377-000000000000000000000000000000000000000000000003000030000300000000000000000000000000000000000000000                    DOLN16C003350       EMERC2016070120160704+0000000000000+0000000000000
0011940010120160628PRDOL3CNJ8H19020920160701000000340000000005000000000000000006245000000000187700002500000000030000011500000+0000000000000+00000000+00004000+00000649+00004000+0000108600100+0000064916130020160628+00024000+00000649+0000000000000 +0000000031393 00000000000000000000000000000000000000000000000000000003300000973-00023351-000000000000000000000000000000000000000000000003000030000300000000000000000000000000000000000000000                    DOLN16C003400       EMERC2016070120160704+0000000000000+0000000000000
0011960010120160628PRDOL3CNJ8J19020920160701000000370000000005000000000000000000000000000000000000004680000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160622+00002500+00000000+0000000000000 +0000000000039 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000003000030000300000000000000000000000000000000000000000                    DOLN16C003700       EMERC2016070120160704+0000000000000+0000000000000
0011980010120160628PRDOL3CNJ8K19020920160701000000375000000005000000000000000000000000000000000000003795000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160627+00000750+00000000+0000000000000 +0000000000007 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000003000030000300000000000000000000000000000000000000000                    DOLN16C003750       EMERC2016070120160704+0000000000000+0000000000000
0012000010120160628PRDOL3CNJ8L19020920160701000000380000000005000000000000000000000000000000000000006915000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160622+00000500+00000000+0000000000000 +0000000000001 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000003000030000300000000000000000000000000000000000000000                    DOLN16C003800       EMERC2016070120160704+0000000000000+0000000000000
0012020010120160628PRDOL3CNJ8M19020920160701000000350000000005000000000000000000950000000000028600005119000000030000004000000+0000000000000+00000000+00001000+00000400+00001000+0000047500025+0000040016030020160628+00006850+00000400+0000000000000 +0000000005488 00000000000000000000000000000000000000000000000000000003300000942-00006450-000000000000000000000000000000000000000000000003000030000300000000000000000000000000000000000000000                    DOLN16C003500       EMERC2016070120160704+0000000000000+0000000000000
0012040010120160628PRDOL3CNJ8N19020920160701000000400000000005000000000000000000025000000000000800015303000000010000000500000+0000000000000+00000000+00000100+00000100+00000100+0000010000005+0000010015370020160628+00000500+00000100+0000000000000 +0000000000001 00000000000000000000000000000000000000000000000000000003300000800-00000400-000000000000000000000000000000000000000000000003000030000300000000000000000000000000000000000000000                    DOLN16C004000       EMERC2016070120160704+0000000000000+0000000000000
0012060010120160628PRDOL3CNJ8P19020920160701000000355000000005000000000000000000025000000000000800002750000000010000000500000+0000000000000+00000000+00000100+00000100+00000100+0000010000005+0000010015540020160628+00004450+00000100+0000000000000 +0000000001970 00000000000000000000000000000000000000000000000000000003300000978-00004350-000000000000000000000000000000000000000000000003000030000300000000000000000000000000000000000000000                    DOLN16C003550       EMERC2016070120160704+0000000000000+0000000000000
0012080010120160628PRDOL3CNJ8Q19020920160701000000365000000005000000000000000000000000000000000000002040000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160622+00003000+00000000+0000000000000 +0000000000194 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000003000030000300000000000000000000000000000000000000000                    DOLN16C003650       EMERC2016070120160704+0000000000000+0000000000000
0012100010120160628PRDOL3CNJ8T19020920160701000000390000000005000000000000000000000000000000000000001720000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160601+00018000+00000000+0000000000000 +0000000000001 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000003000030000300000000000000000000000000000000000000000                    DOLN16C003900       EMERC2016070120160704+0000000000000+0000000000000
0012120010120160628PRDOL3CNJ8V19020920160701000000345000000005000000000000000116500000000003502000002831000000050000201000000+0000000000000+00000000+00002020+00000560+00002020+0000115900005+0000100016550020160628+00015000+00001000+0000000000000 +0000000013892 00000000000000000000000000000000000000000000000000000003300000933-00014000-000000000000000000000000000000000000000000000003000030000300000000000000000000000000000000000000000                    DOLN16C003450       EMERC2016070120160704+0000000000000+0000000000000
0012140010120160628PRDOL3CNJ8W19020920160701000000385000000005000000000000000000000000000000000000004500000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160620+00000740+00000000+0000000000000 +0000000000001 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000003000030000300000000000000000000000000000000000000000                    DOLN16C003850       EMERC2016070120160704+0000000000000+0000000000000
0012160010120160628PRDOL3CNJ8X19020920160701000000395000000005000000000000000000000000000000000000000640000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160617+00000200+00000000+0000000000000 +0000000000001 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000003000030000300000000000000000000000000000000000000000                    DOLN16C003950       EMERC2016070120160704+0000000000000+0000000000000
0012180010120160628PRDOL3CNJ8Y19020920160701000000405000000005000000000000000000000000000000000000002325000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160502+00010250+00000000+0000000000000 +0000000000001 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000003000030000300000000000000000000000000000000000000000                    DOLN16C004050       EMERC2016070120160704+0000000000000+0000000000000
0012200010120160628PRDOL3CNJ8Z19020920160701000000410000000005000000000000000000000000000000000000004105000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160530+00003850+00000000+0000000000000 +0000000000001 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000003000030000300000000000000000000000000000000000000000                    DOLN16C004100       EMERC2016070120160704+0000000000000+0000000000000
0012220010120160628PRDOL3CNJ8019020920160701000000200000000005000000000000000000000000000000000000000060000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160623+01378000+00000000+0000000000000 +0000001399632 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000003000030000300000000000000000000000000000000000000000                    DOLN16C002000       EMERC2016070120160704+0000000000000+0000000000000
0012240010120160628PRDOL3CNJ8419020920160701000000240000000005000000000000000000000000000000000000000425000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160121+01813000+00000000+0000000000000 +0000001000470 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000003000030000300000000000000000000000000000000000000000                    DOLN16C002400       EMERC2016070120160704+0000000000000+0000000000000
0012260010120160628PRDOL3CNJ8519020920160701000000250000000005000000000000000000000000000000000000000425000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160121+01719000+00000000+0000000000000 +0000000900679 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000003000030000300000000000000000000000000000000000000000                    DOLN16C002500       EMERC2016070120160704+0000000000000+0000000000000
0012280010120160628PRDOL3CNJ8919020920160701000000360000000005000000000000000000000000000000000000003567000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160623+00002000+00000000+0000000000000 +0000000000665 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000003000030000300000000000000000000000000000000000000000                    DOLN16C003600       EMERC2016070120160704+0000000000000+0000000000000
0012300010120160628PRDOL3CNJ9C19020920160701000000470000000005000000000000000000000000000000000000010400000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160401+00006906+00000000+0000000000000 +0000000000001 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000003000030000300000000000000000000000000000000000000000                    DOLN16C004700       EMERC2016070120160704+0000000000000+0000000000000
0012320010120160628PRDOL3CNJ9D19020920160701000000475000000005000000000000000000000000000000000000000950000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160530+00000100+00000000+0000000000000 +0000000000001 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000003000030000300000000000000000000000000000000000000000                    DOLN16C004750       EMERC2016070120160704+0000000000000+0000000000000
0012340010120160628PRDOL3CNJ9F19020920160701000000480000000005000000000000000000000000000000000000000800000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160530+00000100+00000000+0000000000000 +0000000000001 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000003000030000300000000000000000000000000000000000000000                    DOLN16C004800       EMERC2016070120160704+0000000000000+0000000000000
0012360010120160628PRDOL3CNJ9G19020920160701000000485000000005000000000000000000000000000000000000000002000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020151208+00065000+00000000+0000000000000 +0000000000001 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000003000030000300000000000000000000000000000000000000000                    DOLN16C004850       EMERC2016070120160704+0000000000000+0000000000000
0012380010120160628PRDOL3CNJ9K19020920160701000000500000000005000000000000000000000000000000000000005560000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160530+00000100+00000000+0000000000000 +0000000000001 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000003000030000300000000000000000000000000000000000000000                    DOLN16C005000       EMERC2016070120160704+0000000000000+0000000000000
0012400010120160628PRDOL3CNJ9Q19020920160701000000550000000005000000000000000000000000000000000000002060000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160623+00000010+00000000+0000000000000 +0000000000001 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000003000030000300000000000000000000000000000000000000000                    DOLN16C005500       EMERC2016070120160704+0000000000000+0000000000000
0012420010120160628PRDOL3CNJ9R19020920160701000000465000000005000000000000000000000000000000000000000700000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160530+00000100+00000000+0000000000000 +0000000000001 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000003000030000300000000000000000000000000000000000000000                    DOLN16C004650       EMERC2016070120160704+0000000000000+0000000000000
0012440010120160628PRDOL3CNJ9019020920160701000000415000000005000000000000000000000000000000000000004050000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160530+00003350+00000000+0000000000000 +0000000000001 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000003000030000300000000000000000000000000000000000000000                    DOLN16C004150       EMERC2016070120160704+0000000000000+0000000000000
0012460010120160628PRDOL3CNJ9119020920160701000000420000000005000000000000000000000000000000000000002514000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160602+00003000+00000000+0000000000000 +0000000000001 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000003000030000300000000000000000000000000000000000000000                    DOLN16C004200       EMERC2016070120160704+0000000000000+0000000000000
0012480010120160628PRDOL3CNJ9219020920160701000000425000000005000000000000000000000000000000000000000685000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160502+00003000+00000000+0000000000000 +0000000000001 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000003000030000300000000000000000000000000000000000000000                    DOLN16C004250       EMERC2016070120160704+0000000000000+0000000000000
0012500010120160628PRDOL3CNJ9319020920160701000000430000000005000000000000000000000000000000000000015122000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160620+00000105+00000000+0000000000000 +0000000000001 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000003000030000300000000000000000000000000000000000000000                    DOLN16C004300       EMERC2016070120160704+0000000000000+0000000000000
0012520010120160628PRDOL3CNJ9419020920160701000000435000000005000000000000000000000000000000000000000148000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160201+00143100+00000000+0000000000000 +0000000000001 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000003000030000300000000000000000000000000000000000000000                    DOLN16C004350       EMERC2016070120160704+0000000000000+0000000000000
0012540010120160628PRDOL3CNJ9519020920160701000000440000000005000000000000000000000000000000000000011847000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160620+00000500+00000000+0000000000000 +0000000000001 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000003000030000300000000000000000000000000000000000000000                    DOLN16C004400       EMERC2016070120160704+0000000000000+0000000000000
0012560010120160628PRDOL3CNJ9619020920160701000000445000000005000000000000000000000000000000000000000020000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160318+00026000+00000000+0000000000000 +0000000000001 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000003000030000300000000000000000000000000000000000000000                    DOLN16C004450       EMERC2016070120160704+0000000000000+0000000000000
0012580010120160628PRDOL3CNJ9719020920160701000000450000000005000000000000000000000000000000000000002372000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160530+00000223+00000000+0000000000000 +0000000000001 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000003000030000300000000000000000000000000000000000000000                    DOLN16C004500       EMERC2016070120160704+0000000000000+0000000000000
0012600010120160628PRDOL3CNJ9819020920160701000000455000000005000000000000000000000000000000000000000625000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160329+00015400+00000000+0000000000000 +0000000000001 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000003000030000300000000000000000000000000000000000000000                    DOLN16C004550       EMERC2016070120160704+0000000000000+0000000000000
0012620010120160628PRDOL3CNJ9919020920160701000000460000000005000000000000000000000000000000000000001250000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160429+00005000+00000000+0000000000000 +0000000000001 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000003000030000300000000000000000000000000000000000000000                    DOLN16C004600       EMERC2016070120160704+0000000000000+0000000000000
0012640010120160628PRDOL3VNKDB19020920170703000000480000000005000000000000054750000000001645775100005000000000010000100000000+0000000000000+00000000+01095000+01095000+01095000+0109500001000+0109500017120020160628+00751500+01095000+0000000000000 +0000001014414 00000000000000000000000000000000000000000000000000000003300000457+00343500+000000000000000000000000000000000000000000000254003700025200000000000000000000000000000000000000000                    DOLN17P004800       EMERC2017070320170704+0000000000000+0000000000000
0012660010120160628PRDOL3VNKDC19020920170703000000490000000005000000000000000000000000000000000000005000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160205+00570336+00000000+0000000000000 +0000001096713 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000254003700025200000000000000000000000000000000000000000                    DOLN17P004900       EMERC2017070320170704+0000000000000+0000000000000
0012680010120160628PRDOL3VNKDD19020920170703000000500000000005000000000000000000000000000000000000005000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160205+00632637+00000000+0000000000000 +0000001179922 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000254003700025200000000000000000000000000000000000000000                    DOLN17P005000       EMERC2017070320170704+0000000000000+0000000000000
0012700010120160628PRDOL3VNKDH19020920170703000000400000000005000000000000000000000000000000000000002065000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160620+00400517+00000000+0000000000000 +0000000410667 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000254003700025200000000000000000000000000000000000000000                    DOLN17P004000       EMERC2017070320170704+0000000000000+0000000000000
0012720010120160628PRDOL3VNKDL19020920170703000000350000000005000000000000000000000000000000000000000010000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160422+00057700+00000000+0000000000000 +0000000138300 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000254003700025200000000000000000000000000000000000000000                    DOLN17P003500       EMERC2017070320170704+0000000000000+0000000000000
0012740010120160628PRDOL3VNKDM19020920170703000000380000000005000000000000000000000000000000000000000010000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160323+00160000+00000000+0000000000000 +0000000286249 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000254003700025200000000000000000000000000000000000000000                    DOLN17P003800       EMERC2017070320170704+0000000000000+0000000000000
0012760010120160628PRDOL3VNKDR19020920170703000000485000000005000000000000056777500000001706721400000000000000010000100000000+0000000000000+00000000+01135550+01135550+01135550+0113555001000+0113555017120020160628+00000000+01135550+0000000000000 +0000001055450 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000254003700025200000000000000000000000000000000000000000                    DOLN17P004850       EMERC2017070320170704+0000000000000+0000000000000
0012780010120160628PRDOL3VNKDT19020920170703000000360000000005000000000000000000000000000000000000000090000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160609+00167000+00000000+0000000000000 +0000000181371 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000254003700025200000000000000000000000000000000000000000                    DOLN17P003600       EMERC2017070320170704+0000000000000+0000000000000
0012800010120160628PRDOL3VNKDV19020920170703000000370000000005000000000000000000000000000000000000002000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160620+00223365+00000000+0000000000000 +0000000231114 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000254003700025200000000000000000000000000000000000000000                    DOLN17P003700       EMERC2017070320170704+0000000000000+0000000000000
0012820010120160628PRDOL3VNKD919020920170703000000470000000005000000000000000000000000000000000000005000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160405+00682000+00000000+0000000000000 +0000000933194 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000254003700025200000000000000000000000000000000000000000                    DOLN17P004700       EMERC2017070320170704+0000000000000+0000000000000
0012840010120160628PRDOL3CNK8B19020920170703000000480000000005000000000000000000000000000000000000010000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160405+00182000+00000000+0000000000000 +0000000060094 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000254003700025200000000000000000000000000000000000000000                    DOLN17C004800       EMERC2017070320170704+0000000000000+0000000000000
0012860010120160628PRDOL3CNK8C19020920170703000000490000000005000000000000000000000000000000000000005250000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160603+00076000+00000000+0000000000000 +0000000054010 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000254003700025200000000000000000000000000000000000000000                    DOLN17C004900       EMERC2017070320170704+0000000000000+0000000000000
0012880010120160628PRDOL3CNK8D19020920170703000000500000000005000000000000000000000000000000000000005250000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160205+00244000+00000000+0000000000000 +0000000048836 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000254003700025200000000000000000000000000000000000000000                    DOLN17C005000       EMERC2017070320170704+0000000000000+0000000000000
0012900010120160628PRDOL3CNK8H19020920170703000000400000000005000000000000000000000000000000000000002005000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160620+00166000+00000000+0000000000000 +0000000163408 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000254003700025200000000000000000000000000000000000000000                    DOLN17C004000       EMERC2017070320170704+0000000000000+0000000000000
0012920010120160628PRDOL3CNK8L19020920170703000000350000000005000000000000000000000000000000000000000010000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160323+00545000+00000000+0000000000000 +0000000332955 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000254003700025200000000000000000000000000000000000000000                    DOLN17C003500       EMERC2017070320170704+0000000000000+0000000000000
