0021120010120130912PRMXN2*K14 18123420140502000000000000000007500000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000017839770 +0000017864980 00000000000000000000000000000000000000000000000000000003400000001-00025210-0000000000000000000000000000000000000000000001580023200155    0000000000000000000000000000000000008                    MXNK14              EMERC2014043020140502+0000001679309+0000001893687
0021140010120130912PRMXN2*M14 18123420140602000000000000000007500000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000017912350 +0000017935480 00000000000000000000000000000000000000000000000000000003400000001-00023130-0000000000000000000000000000000000000000000001790026300176    0000000000000000000000000000000000009                    MXNM14              EMERC2014053020140602+0000001685936+0000001901160
0021160010120130912PRMXN2*N14 18123420140701000000000000000007500000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000017984230 +0000018006560 00000000000000000000000000000000000000000000000000000003400000001-00022330-0000000000000000000000000000000000000000000001990029200196    0000000000000000000000000000000000010                    MXNN14              EMERC2014063020140701+0000001692617+0000001908695
0021180010120130912PRMXN2*Q14 18123420140801000000000000000007500000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000018080370 +0000018097940 00000000000000000000000000000000000000000000000000000003400000001-00017570-0000000000000000000000000000000000000000000002220032300218    0000000000000000000000000000000000011                    MXNQ14              EMERC2014073120140801+0000001701207+0000001918381
0021200010120130912PRMXN2*V13 18123420131001000000000000000007500000000000164573112000007227946400000209000000030000126000000+0000000000000+00000000+01741485+01741485+01745200+0174151400010+0174520017310020130912+01743014+00000000+0000017414900S+0000017442680 00000000208350000000000000000000000000000000000000000003400000002-00027780-0000000000000000000000000000000000000000000000130001900013    0000000000000000000000000000000000001                    MXNV13              EMERC2013093020131001+0000001639612+0000001848924
0021220010120130912PRMXN2*X13 18123420131101000000000000000007500000000000000000000000000000000000000922000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020130829+01787250+00000000+0000017479020S+0000017507510 00000000213670000000000000000000000000000000000000000003400000002-00028490-0000000000000000000000000000000000000000000000360005000036    0000000000000000000000000000000000002                    MXNX13              EMERC2013103120131101+0000001645706+0000001855796
0021240010120130912PRMXN2*Z13 18123420131202000000000000000007500000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000017529670 +0000017559110 00000000000000000000000000000000000000000000000000000003400000002-00029440-0000000000000000000000000000000000000000000000560008100055    0000000000000000000000000000000000003                    MXNZ13              EMERC2013112920131202+0000001650557+0000001861265
0021260010120130912PRNZD2*F14 18123420140102000000000000000007500000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000018808510 +0000018663200 00000000000000000000000000000000000000000000000000000003400000008+00145310+0000000000000000000000000000000000000000000000770011200074    0000000000000000000000000000000000004                    NZDF14              EMERC2013123020140102+0000001754341+0000001978299
0021280010120130912PRNZD2*G14 18123420140203000000000000000007500000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000018889750 +0000018746610 00000000000000000000000000000000000000000000000000000003400000008+00143140+0000000000000000000000000000000000000000000000990014400096    0000000000000000000000000000000000005                    NZDG14              EMERC2014013120140203+0000001762182+0000001987140
0021300010120130912PRNZD2*H14 18123420140305000000000000000007500000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000018966640 +0000018820790 00000000000000000000000000000000000000000000000000000003400000008+00145850+0000000000000000000000000000000000000000000001190017400116    0000000000000000000000000000000000006                    NZDH14              EMERC2014022820140305+0000001769155+0000001995003
0021320010120130912PRNZD2*J14 18123420140401000000000000000007500000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000019039920 +0000018890070 00000000000000000000000000000000000000000000000000000003400000008+00149850+0000000000000000000000000000000000000000000001380020100135    0000000000000000000000000000000000007                    NZDJ14              EMERC2014033120140401+0000001775667+0000002002347
0021340010120130912PRNZD2*K14 18123420140502000000000000000007500000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000019116970 +0000018966300 00000000000000000000000000000000000000000000000000000003400000008+00150670+0000000000000000000000000000000000000000000001580023200155    0000000000000000000000000000000000008                    NZDK14              EMERC2014043020140502+0000001782833+0000002010427
0021360010120130912PRNZD2*M14 18123420140602000000000000000007500000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000019192900 +0000019044910 00000000000000000000000000000000000000000000000000000003400000008+00147990+0000000000000000000000000000000000000000000001790026300176    0000000000000000000000000000000000009                    NZDM14              EMERC2014053020140602+0000001790222+0000002018760
0021380010120130912PRNZD2*N14 18123420140701000000000000000007500000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000019266650 +0000019116770 00000000000000000000000000000000000000000000000000000003400000008+00149880+0000000000000000000000000000000000000000000001990029200196    0000000000000000000000000000000000010                    NZDN14              EMERC2014063020140701+0000001796977+0000002026377
0021400010120130912PRNZD2*Q14 18123420140801000000000000000007500000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000019361080 +0000019209720 00000000000000000000000000000000000000000000000000000003400000008+00151360+0000000000000000000000000000000000000000000002220032300218    0000000000000000000000000000000000011                    NZDQ14              EMERC2014073120140801+0000001805714+0000002036230
0021420010120130912PRNZD2*V13 18123420131001000000000000000007500000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020130909+01844700+00000000+0000018580610 +0000018437370 00000000000000000000000000000000000000000000000000000003400000008+00143240+0000000000000000000000000000000000000000000000130001900013    0000000000000000000000000000000000001                    NZDV13              EMERC2013093020131001+0000001733113+0000001954361
0021440010120130912PRNZD2*X13 18123420131101000000000000000007500000000000000000000000000000000000000072000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020130802+01838725+00000000+0000018665850S+0000018523410 00000001068300000000000000000000000000000000000000000003400000008+00142440+0000000000000000000000000000000000000000000000360005000036    0000000000000000000000000000000000002                    NZDX13              EMERC2013103120131101+0000001741201+0000001963481
0021460010120130912PRNZD2*Z13 18123420131202000000000000000007500000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000018738610 +0000018596450 00000000000000000000000000000000000000000000000000000003400000008+00142160+0000000000000000000000000000000000000000000000560008100055    0000000000000000000000000000000000003                    NZDZ13              EMERC2013112920131202+0000001748067+0000001971223
0021480010120130912PROC12*F14 18123420140102000000000000000000100000000000000000000000000000000000000830000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020130821+00009360+00000000+0000097278620S+0000097287670A00000000009050000000000000000000000000000000000000000003300000000-00009050-0000000000000000000000000000000000000000000000770011200074    0000000000000000000000000000000000004                    OC1F14              EMERC2013123020140103+0000000008610+0000000010210
0021500010120130912PROC12*F15 18123420150102000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000087587990 +0000087717780A00000000000000000000000000000000000000000000000000000003300000001-00129790-0000000000000000000000000000000000000000000003300047700323    0000000000000000000000000000000000008                    OC1F15              EMERC2014123020150105+0000000009720+0000000011320
0021520010120130912PROC12*F16 18123420160104000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000077757920 +0000078008220A00000000000000000000000000000000000000000000000000000003300000003-00250300-0000000000000000000000000000000000000000000005800084400569    0000000000000000000000000000000000012                    OC1F16              EMERC2015123020160105+0000000010590+0000000012190
0021540010120130912PROC12*F17 18123420170102000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000069061020 +0000069360170A00000000000000000000000000000000000000000000000000000003300000004-00299150-0000000000000000000000000000000000000000000008310120800818    0000000000000000000000000000000000016                    OC1F17              EMERC2016122920170103+0000000010930+0000000012530
0021560010120130912PROC12*F18 18123420180102000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000061432900 +0000061779990A00000000000000000000000000000000000000000000000000000003300000006-00347090-0000000000000000000000000000000000000000000010800157301064    0000000000000000000000000000000000020                    OC1F18              EMERC2017122820180103+0000000011090+0000000012690
0021580010120130912PROC12*F19 18123420190102000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000054520200 +0000054926290A00000000000000000000000000000000000000000000000000000003300000007-00406090-0000000000000000000000000000000000000000000013300193801309    0000000000000000000000000000000000024                    OC1F19              EMERC2018122820190103+0000000011220+0000000012820
0021600010120130912PROC12*F20 18123420200102000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000048469810 +0000048818420A00000000000000000000000000000000000000000000000000000003300000007-00348610-0000000000000000000000000000000000000000000015830230301557    0000000000000000000000000000000000028                    OC1F20              EMERC2019123020200103+0000000011290+0000000012890
0021620010120130912PROC12*F21 18123420210104000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000043043770 +0000043459550A00000000000000000000000000000000000000000000000000000003300000010-00415780-0000000000000000000000000000000000000000000018340267101804    0000000000000000000000000000000000032                    OC1F21              EMERC2020123020210105+0000000011330+0000000012930
0021640010120130912PROC12*F22 18123420220103000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000038269040 +0000038690020A00000000000000000000000000000000000000000000000000000003300000011-00420980-0000000000000000000000000000000000000000000020850303502051    0000000000000000000000000000000000036                    OC1F22              EMERC2021123020220104+0000000011360+0000000012960
0021660010120130912PROC12*F23 18123420230102000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000033893840 +0000034311990A00000000000000000000000000000000000000000000000000000003300000012-00418150-0000000000000000000000000000000000000000000023360339902300    0000000000000000000000000000000000038                    OC1F23              EMERC2022122920230103+0000000011430+0000000013030
0021680010120130912PROC12*F24 18123420240102000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000030105640 +0000030475330A00000000000000000000000000000000000000000000000000000003300000012-00369690-0000000000000000000000000000000000000000000025850376402546    0000000000000000000000000000000000040                    OC1F24              EMERC2023122820240103+0000000011480+0000000013080
0021700010120130912PROC12*F25 18123420250102000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000026755940 +0000027117320A00000000000000000000000000000000000000000000000000000003300000013-00361380-0000000000000000000000000000000000000000000028390413002795    0000000000000000000000000000000000042                    OC1F25              EMERC2024123020250103+0000000011480+0000000013080
0021720010120130912PROC12*J14 18123420140401000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000094990190 +0000095034680A00000000000000000000000000000000000000000000000000000003300000000-00044490-0000000000000000000000000000000000000000000001380020100135    0000000000000000000000000000000000005                    OC1J14              EMERC2014033120140402+0000000008940+0000000010540
0021740010120130912PROC12*J15 18123420150401000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000085169630 +0000085319000A00000000000000000000000000000000000000000000000000000003300000002-00149370-0000000000000000000000000000000000000000000003910056600384    0000000000000000000000000000000000009                    OC1J15              EMERC2015033120150402+0000000009970+0000000011570
0021760010120130912PROC12*J16 18123420160401000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000075503540 +0000075754930A00000000000000000000000000000000000000000000000000000003300000003-00251390-0000000000000000000000000000000000000000000006410093200629    0000000000000000000000000000000000013                    OC1J16              EMERC2016033120160404+0000000010730+0000000012330
0021780010120130912PROC12*J17 18123420170403000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000067064720 +0000067377610A00000000000000000000000000000000000000000000000000000003300000005-00312890-0000000000000000000000000000000000000000000008940129900880    0000000000000000000000000000000000017                    OC1J17              EMERC2017033120170404+0000000010970+0000000012570
0021800010120130912PROC12*J18 18123420180402000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000059644750 +0000060017930A00000000000000000000000000000000000000000000000000000003300000006-00373180-0000000000000000000000000000000000000000000011410166301124    0000000000000000000000000000000000021                    OC1J18              EMERC2018032920180403+0000000011140+0000000012730
0021820010120130912PROC12*J19 18123420190401000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000052995580 +0000053387630A00000000000000000000000000000000000000000000000000000003300000007-00392050-0000000000000000000000000000000000000000000013910202701369    0000000000000000000000000000000000025                    OC1J19              EMERC2019032920190402+0000000011240+0000000012830
0021840010120130912PROC12*J20 18123420200401000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000047067700 +0000047436250A00000000000000000000000000000000000000000000000000000003300000008-00368550-0000000000000000000000000000000000000000000016450239301619    0000000000000000000000000000000000029                    OC1J20              EMERC2020033120200402+0000000011310+0000000012900
0021860010120130912PROC12*J21 18123420210401000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000041831290 +0000042248990A00000000000000000000000000000000000000000000000000000003300000010-00417700-0000000000000000000000000000000000000000000018950275801864    0000000000000000000000000000000000033                    OC1J21              EMERC2021033120210405+0000000011340+0000000012930
0021880010120130912PROC12*N14 18123420140701000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000092650030 +0000092719330A00000000000000000000000000000000000000000000000000000003300000001-00069300-0000000000000000000000000000000000000000000001990029200196    0000000000000000000000000000000000006                    OC1N14              EMERC2014063020140702+0000000009240+0000000010840
0021900010120130912PROC12*N15 18123420150701000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000082674990 +0000082869020A00000000000000000000000000000000000000000000000000000003300000002-00194030-0000000000000000000000000000000000000000000004520065700445    0000000000000000000000000000000000010                    OC1N15              EMERC2015063020150702+0000000010240+0000000011840
0021920010120130912PROC12*N16 18123420160701000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000073226880 +0000073494760A00000000000000000000000000000000000000000000000000000003300000004-00267880-0000000000000000000000000000000000000000000007040102300692    0000000000000000000000000000000000014                    OC1N16              EMERC2016063020160704+0000000010850+0000000012450
0021940010120130912PROC12*N17 18123420170703000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000065172930 +0000065489150A00000000000000000000000000000000000000000000000000000003300000005-00316220-0000000000000000000000000000000000000000000009550139000941    0000000000000000000000000000000000018                    OC1N17              EMERC2017063020170704+0000000011020+0000000012610
0021960010120130912PROC12*N18 18123420180702000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000057850970 +0000058250480A00000000000000000000000000000000000000000000000000000003300000007-00399510-0000000000000000000000000000000000000000000012040175401187    0000000000000000000000000000000000022                    OC1N18              EMERC2018062920180703+0000000011180+0000000012770
0021980010120130912PROC12*N19 18123420190701000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000051490280 +0000051867080A00000000000000000000000000000000000000000000000000000003300000007-00376800-0000000000000000000000000000000000000000000014530211801431    0000000000000000000000000000000000026                    OC1N19              EMERC2019062820190702+0000000011260+0000000012850
0022000010120130912PROC12*N20 18123420200701000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000045729240 +0000046114690A00000000000000000000000000000000000000000000000000000003300000008-00385450-0000000000000000000000000000000000000000000017060248401680    0000000000000000000000000000000000030                    OC1N20              EMERC2020063020200702+0000000011320+0000000012910
0022020010120130912PROC12*N21 18123420210701000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000040632860 +0000041052040A00000000000000000000000000000000000000000000000000000003300000010-00419180-0000000000000000000000000000000000000000000019570284901926    0000000000000000000000000000000000034                    OC1N21              EMERC2021063020210702+0000000011350+0000000012940
0022040010120130912PROC12*N22 18123420220701000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000036039980 +0000036460220A00000000000000000000000000000000000000000000000000000003300000012-00420240-0000000000000000000000000000000000000000000022090321402174    0000000000000000000000000000000000037                    OC1N22              EMERC2022063020220704+0000000011400+0000000012990
0022060010120130912PROC12*N23 18123420230703000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000031929920 +0000032344970A00000000000000000000000000000000000000000000000000000003300000013-00415050-0000000000000000000000000000000000000000000024600358102423    0000000000000000000000000000000000039                    OC1N23              EMERC2023063020230704+0000000011460+0000000013050
0022080010120130912PROC12*N24 18123420240701000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000028420990 +0000028787010A00000000000000000000000000000000000000000000000000000003300000013-00366020-0000000000000000000000000000000000000000000027090394502669    0000000000000000000000000000000000041                    OC1N24              EMERC2024062820240702+0000000011480+0000000013080
0022100010120130912PROC12*V13 18123420131001000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000099561420 +0000099561580A00000000000000000000000000000000000000000000000000000003300000000-00000160-0000000000000000000000000000000000000000000000130001900013    0000000000000000000000000000000000001                    OC1V13              EMERC2013093020131002+0000000008091+0000000009691
0022120010120130912PROC12*V14 18123420141001000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000090084240 +0000090208540A00000000000000000000000000000000000000000000000000000003300000001-00124300-0000000000000000000000000000000000000000000002650038400261    0000000000000000000000000000000000007                    OC1V14              EMERC2014093020141002+0000000009490+0000000011090
0022140010120130912PROC12*V15 18123420151001000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000080162440 +0000080392480A00000000000000000000000000000000000000000000000000000003300000003-00230040-0000000000000000000000000000000000000000000005170074900509    0000000000000000000000000000000000011                    OC1V15              EMERC2015093020151002+0000000010420+0000000012020
0022160010120130912PROC12*V16 18123420161003000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000071072490 +0000071376520A00000000000000000000000000000000000000000000000000000003300000004-00304030-0000000000000000000000000000000000000000000007690111700757    0000000000000000000000000000000000015                    OC1V16              EMERC2016093020161004+0000000010880+0000000012480
0022180010120130912PROC12*V17 18123420171002000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000063261040 +0000063563590A00000000000000000000000000000000000000000000000000000003300000005-00302550-0000000000000000000000000000000000000000000010190148101005    0000000000000000000000000000000000019                    OC1V17              EMERC2017092920171003+0000000011060+0000000012650
0022200010120130912PROC12*V18 18123420181001000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000056083900 +0000056507190A00000000000000000000000000000000000000000000000000000003300000008-00423290-0000000000000000000000000000000000000000000012680184501250    0000000000000000000000000000000000023                    OC1V18              EMERC2018092820181002+0000000011210+0000000012810
0022220010120130912PROC12*V19 18123420191001000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000049934130 +0000050297460A00000000000000000000000000000000000000000000000000000003300000007-00363330-0000000000000000000000000000000000000000000015190221001496    0000000000000000000000000000000000027                    OC1V19              EMERC2019093020191002+0000000011280+0000000012870
0022240010120130912PROC12*V20 18123420201001000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000044344450 +0000044746670A00000000000000000000000000000000000000000000000000000003300000009-00402220-0000000000000000000000000000000000000000000017710257601744    0000000000000000000000000000000000031                    OC1V20              EMERC2020093020201002+0000000011330+0000000012920
0022260010120130912PROC12*V21 18123420211001000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000039415710 +0000039836030A00000000000000000000000000000000000000000000000000000003300000011-00420320-0000000000000000000000000000000000000000000020220294101990    0000000000000000000000000000000000035                    OC1V21              EMERC2021093020211004+0000000011360+0000000012950
0022280010120130912PROC12*X13 18123420131101000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000098758970 +0000098758120A00000000000000000000000000000000000000000000000000000003300000000+00000850+0000000000000000000000000000000000000000000000360005000036    0000000000000000000000000000000000002                    OC1X13              EMERC2013103120131104+0000000008335+0000000009935
0022300010120130912PROC12*Z13 18123420131202000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000098051230 +0000098054000A00000000000000000000000000000000000000000000000000000003300000000-00002770-0000000000000000000000000000000000000000000000560008100055    0000000000000000000000000000000000003                    OC1Z13              EMERC2013112920131203+0000000008440+0000000010040
0022320010120130912PROZ11*000018123400000000000000000000000024975000000000000852077000000037422700000000000000170000003500100+0009600000005+00098350+00098000+00097000+00098100+0009747800001+0009700016300020130912+00100000+00000000+0000000000000S+0000000000000 00000000000000000000000000000000000000000000000000000003000000030-00003000-0000000000000000000000000000000000000000000064140938706344    0000000000000000000000000000000000000                    OZ1D                EMERC2100123100000000+0000000000000+0000000000000
0022340010120130912PROZ12*F14 18123420131230000000000000000025000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000099595 +0000000102701 00000000000000000000000000000000000000000000000000000003300000030-00003106-0000000000000000000000000000000000000000000000750010900073    0000000000000000000000000000000000000                    OZ1F14              EMERC2013123020140102+0000000000001+0000999999001
0022360010120130912PROZ12*G14 18123420140131000000000000000025000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000100477 +0000000103596 00000000000000000000000000000000000000000000000000000003300000030-00003119-0000000000000000000000000000000000000000000000980014100095    0000000000000000000000000000000000000                    OZ1G14              EMERC2014013120140203+0000000000001+0000999999001
0022380010120130912PROZ13VUFD218123420130920000000008700000025000000000000000000000000000000000000000580000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020130719+00000100+00000000+0000000000000 +0000000000001 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000006000080000600000000000000000000000000000000000000000                    OZ1U13P087000       EMERC2013092020130923+0000000000000+0000000000000
0022400010120130912PROZ13VUFD318123420130920000000009800000025000000000000000000000000000000000000000580000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020130719+00005500+00000000+0000000000000 +0000000000553 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000006000080000600000000000000000000000000000000000000000                    OZ1U13P098000       EMERC2013092020130923+0000000000000+0000000000000
0022420010120130912PROZ13CUF8218123420130920000000008700000025000000000000000000000000000000000000000580000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020130719+00005470+00000000+0000000000000 +0000000013715 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000006000080000600000000000000000000000000000000000000000                    OZ1U13C087000       EMERC2013092020130923+0000000000000+0000000000000
0022440010120130912PROZ13CUF8318123420130920000000009800000025000000000000000000000000000000000000000580000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020130719+00000100+00000000+0000000000000 +0000000003292 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000006000080000600000000000000000000000000000000000000000                    OZ1U13C098000       EMERC2013092020130923+0000000000000+0000000000000
0022460010120130912PROZ15*000518123400000000000000000000000024975000000000000000000000000000000000000039000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020130909+00102349+00000000+0000000000000 +0000000000000 00000000000000000000000000000000000000000000000000000003000000000+00000000 0000000000000000000000000000000000000000000064140938706344    0000000000000000000000000000000000000                    OZ10005             EMERC2100123100000000+0000000000000+0000000000000
0022480010120130912PROZ15*001018123400000000000000000000000024975000000000000000000000000000000000000040000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020130906+00103000+00000000+0000000000000 +0000000000000 00000000000000000000000000000000000000000000000000000003000000000+00000000 0000000000000000000000000000000000000000000064140938706344    0000000000000000000000000000000000000                    OZ10010             EMERC2100123100000000+0000000000000+0000000000000
0022500010120130912PROZ15*001518123400000000000000000000000024975000000000000000000000000000000000000250000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020130906+00103633+00000000+0000000000000 +0000000000000 00000000000000000000000000000000000000000000000000000003000000000+00000000 0000000000000000000000000000000000000000000064140938706344    0000000000000000000000000000000000000                    OZ10015             EMERC2100123100000000+0000000000000+0000000000000
