Data;Código do Contrato;Pregão;Vencimento;Volume(R$);Volume(U$);Número de contas em Aberto;Preço de Abertura;Preço Mínimo;Preço Máximo;Último Preço;Preço de Ajuste Atual; Preço de Ajuste Anterior;Valor de Ajuste por Contrato;Variação
20170126;DOL;*;N18 ;0000000000000;0000000000000;00000170;00000000;00000000;00000000;00000000;0000035389010;0000035215090;0000000086960;00173920;
20170126;DOL;*;N19 ;0000000000000;0000000000000;00000400;00000000;00000000;00000000;00000000;0000037636790;0000037412280;0000000112255;00224510;
20170126;DOL;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000042259160;0000041872190;0000000000000;00386970;
20170126;DOL;*;Q17 ;0000000000000;0000000000000;00000270;00000000;00000000;00000000;00000000;0000033292440;0000033138080;0000000077180;00154360;
20170126;DOL;*;U17 ;0000000000000;0000000000000;00000790;00000000;00000000;00000000;00000000;0000033530790;0000033375900;0000000077445;00154890;
20170126;DOL;*;V17 ;0000000000000;0000000000000;00001035;00000000;00000000;00000000;00000000;0000033719750;0000033562690;0000000078530;00157060;
20170126;DOL;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000035984180;0000035794990;0000000000000;00189190;
20170126;DOL;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000038285480;0000038028540;0000000000000;00256940;
20170126;DOL;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033916440;0000033756890;0000000000000;00159550;
20170126;DOL;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000034095450;0000033932880;0000000000000;00162570;
20170126;DR1;*;G7H7;0000000000000;0000000000000;00000000;00022910;00022900;00023450;00023430;0000000000000;0000000000000;0000000000000;00000000;
20170126;ETH;*;F17 ;0000000000000;0000000000000;00001820;00000000;00000000;00000000;00000000;0000000181250;0000000182000;0000000022500;00000750;
20170126;ETH;*;G17 ;0000002841030;0000000891555;00000884;00189500;00189400;00189500;00189400;0000000190000;0000000193000;0000000090000;00003000;
20170126;ETH;*;H17 ;0000002811030;0000000882141;00000641;00187500;00187400;00187500;00187400;0000000190000;0000000192500;0000000075000;00002500;
20170126;ETH;*;J17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000155100;0000000155100;0000000000000;00000000;
20170126;ETH;*;K17 ;0000000000000;0000000000000;00000100;00000000;00000000;00000000;00000000;0000000161500;0000000161500;0000000000000;00000000;
20170126;ETH;*;M17 ;0000000000000;0000000000000;00000200;00000000;00000000;00000000;00000000;0000000161500;0000000161500;0000000000000;00000000;
20170126;ETH;*;N17 ;0000000000000;0000000000000;00000205;00000000;00000000;00000000;00000000;0000000165000;0000000165000;0000000000000;00000000;
20170126;ETH;*;Q17 ;0000000000000;0000000000000;00000205;00000000;00000000;00000000;00000000;0000000165000;0000000165000;0000000000000;00000000;
20170126;ETH;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000163000;0000000163000;0000000000000;00000000;
20170126;ETH;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000163000;0000000163000;0000000000000;00000000;
20170126;ETH;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000163000;0000000163000;0000000000000;00000000;
20170126;ETH;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000165000;0000000165000;0000000000000;00000000;
20170126;EUR;*;G17 ;0000312424875;0000098234460;00016015;03405000;03401000;03414600;03401000;0000034061090;0000034141760;0000000040335;00080670;
20170126;EUR;*;H17 ;0000142580975;0000044831145;00000325;03436000;03430000;03444300;03430000;0000034342830;0000034419720;0000000038445;00076890;
20170126;EUR;*;J17 ;0000163839375;0000051515336;00000195;03467500;03467500;03467500;03467500;0000034690540;0000034769210;0000000039335;00078670;
20170126;EUR;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000034961540;0000035039970;0000000000000;00078430;
20170126;EUR;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000035598740;0000035674080;0000000000000;00075340;
20170126;EUR;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000036470940;0000036541170;0000000000000;00070230;
20170126;FRC;*;F18 ;0000000000000;0000000000000;00000000;00000228;00000226;00000229;00000229;0000000000228;0000000000228;0000000000000;00000000;
20170126;FRC;*;F19 ;0000000000000;0000000000000;00000000;00000275;00000275;00000278;00000278;0000000000278;0000000000275;0000000000001;00000003;
20170126;FRC;*;F20 ;0000000000000;0000000000000;00000000;00000329;00000329;00000329;00000329;0000000000329;0000000000329;0000000000000;00000000;
20170126;FRC;*;F21 ;0000000000000;0000000000000;00000000;00000379;00000377;00000379;00000377;0000000000377;0000000000379;0000000000001;00000002;
20170126;FRC;*;F22 ;0000000000000;0000000000000;00000000;00000421;00000421;00000421;00000421;0000000000421;0000000000423;0000000000001;00000002;
20170126;FRC;*;F23 ;0000000000000;0000000000000;00000000;00000456;00000456;00000456;00000456;0000000000456;0000000000458;0000000000001;00000002;
20170126;FRC;*;F24 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000495;0000000000497;0000000000000;00000002;
20170126;FRC;*;F25 ;0000000000000;0000000000000;00000000;00000537;00000537;00000537;00000537;0000000000536;0000000000538;0000000000001;00000002;
20170126;FRC;*;F26 ;0000000000000;0000000000000;00000000;00000576;00000576;00000576;00000576;0000000000575;0000000000577;0000000000001;00000002;
20170126;FRC;*;F27 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000611;0000000000613;0000000000000;00000002;
20170126;FRC;*;F28 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000642;0000000000644;0000000000000;00000002;
20170126;FRC;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000673;0000000000675;0000000000000;00000002;
20170126;FRC;*;F30 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000702;0000000000704;0000000000000;00000002;
20170126;FRC;*;H17 ;0000000000000;0000000000000;00000000;00000180;00000163;00000181;00000163;0000000000163;0000000000180;0000000000008;00000017;
20170126;FRC;*;J17 ;0000000000000;0000000000000;00000000;00000179;00000174;00000179;00000174;0000000000174;0000000000181;0000000000003;00000007;
20170126;FRC;*;J18 ;0000000000000;0000000000000;00000000;00000237;00000237;00000237;00000237;0000000000237;0000000000238;0000000000000;00000001;
20170126;FRC;*;J19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000288;0000000000287;0000000000000;00000001;
20170126;FRC;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000339;0000000000339;0000000000000;00000000;
20170126;FRC;*;J21 ;0000000000000;0000000000000;00000000;00000392;00000388;00000392;00000388;0000000000391;0000000000393;0000000000001;00000002;
20170126;FRC;*;K17 ;0000000000000;0000000000000;00000000;00000182;00000180;00000182;00000180;0000000000180;0000000000187;0000000000003;00000007;
20170126;FRC;*;M17 ;0000000000000;0000000000000;00000000;00000185;00000185;00000185;00000185;0000000000185;0000000000193;0000000000004;00000008;
20170126;FRC;*;N17 ;0000000000000;0000000000000;00000000;00000188;00000182;00000189;00000182;0000000000182;0000000000187;0000000000002;00000005;
20170126;FRC;*;N18 ;0000000000000;0000000000000;00000000;00000249;00000248;00000249;00000248;0000000000248;0000000000249;0000000000000;00000001;
20170126;FRC;*;N19 ;0000000000000;0000000000000;00000000;00000302;00000301;00000302;00000301;0000000000301;0000000000302;0000000000000;00000001;
20170126;FRC;*;N20 ;0000000000000;0000000000000;00000000;00000354;00000354;00000354;00000354;0000000000354;0000000000353;0000000000000;00000001;
20170126;FRC;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000405;0000000000407;0000000000000;00000002;
20170126;FRC;*;Q17 ;0000000000000;0000000000000;00000000;00000195;00000195;00000195;00000195;0000000000195;0000000000199;0000000000002;00000004;
20170126;FRC;*;U17 ;0000000000000;0000000000000;00000000;00000198;00000198;00000198;00000198;0000000000198;0000000000202;0000000000002;00000004;
20170126;FRC;*;V17 ;0000000000000;0000000000000;00000000;00000211;00000208;00000211;00000208;0000000000208;0000000000211;0000000000001;00000003;
20170126;FRC;*;V18 ;0000000000000;0000000000000;00000000;00000261;00000260;00000261;00000260;0000000000260;0000000000260;0000000000000;00000000;
20170126;FRC;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000313;0000000000314;0000000000000;00000001;
20170126;FRC;*;V20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000366;0000000000366;0000000000000;00000000;
20170126;FRC;*;V21 ;0000000000000;0000000000000;00000000;00000410;00000410;00000410;00000410;0000000000414;0000000000416;0000000000001;00000002;
20170126;FRC;*;X17 ;0000000000000;0000000000000;00000000;00000213;00000213;00000213;00000213;0000000000213;0000000000216;0000000000001;00000003;
20170126;FRC;*;Z17 ;0000000000000;0000000000000;00000000;00000219;00000219;00000219;00000219;0000000000219;0000000000222;0000000000001;00000003;
20170126;FRO;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000230;0000000000230;0000000000000;00000000;
20170126;FRO;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000280;0000000000277;0000000000000;00000003;
20170126;FRO;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000331;0000000000331;0000000000000;00000000;
20170126;FRO;*;F21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000379;0000000000381;0000000000000;00000002;
20170126;FRO;*;F22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000423;0000000000425;0000000000000;00000002;
20170126;FRO;*;F23 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000458;0000000000460;0000000000000;00000002;
20170126;FRO;*;F24 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000497;0000000000499;0000000000000;00000002;
20170126;FRO;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000538;0000000000540;0000000000000;00000002;
20170126;FRO;*;F26 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000577;0000000000580;0000000000000;00000003;
20170126;FRO;*;F27 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000614;0000000000616;0000000000000;00000002;
20170126;FRO;*;F28 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000645;0000000000647;0000000000000;00000002;
20170126;FRO;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000676;0000000000678;0000000000000;00000002;
20170126;FRO;*;F30 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000705;0000000000707;0000000000000;00000002;
20170126;FRO;*;H17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000165;0000000000182;0000000000000;00000017;
20170126;FRO;*;J17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000176;0000000000183;0000000000000;00000007;
20170126;FRO;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000239;0000000000240;0000000000000;00000001;
20170126;FRO;*;J19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000290;0000000000289;0000000000000;00000001;
20170126;FRO;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000341;0000000000341;0000000000000;00000000;
20170126;FRO;*;J21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000393;0000000000395;0000000000000;00000002;
20170126;FRO;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000182;0000000000189;0000000000000;00000007;
20170126;FRO;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000187;0000000000195;0000000000000;00000008;
20170126;FRO;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000184;0000000000189;0000000000000;00000005;
20170126;FRO;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000250;0000000000251;0000000000000;00000001;
20170126;FRO;*;N19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000303;0000000000304;0000000000000;00000001;
20170126;FRO;*;N20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000356;0000000000355;0000000000000;00000001;
20170126;FRO;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000407;0000000000409;0000000000000;00000002;
20170126;FRO;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000197;0000000000201;0000000000000;00000004;
20170126;FRO;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000200;0000000000204;0000000000000;00000004;
20170126;FRO;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000210;0000000000213;0000000000000;00000003;
20170126;FRO;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000262;0000000000262;0000000000000;00000000;
20170126;FRO;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000315;0000000000316;0000000000000;00000001;
20170126;FRO;*;V20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000368;0000000000368;0000000000000;00000000;
20170126;FRO;*;V21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000416;0000000000418;0000000000000;00000002;
20170126;FRO;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000215;0000000000218;0000000000000;00000003;
20170126;FRO;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000221;0000000000224;0000000000000;00000003;
20170126;FRP;*;FRP0;0000000000000;0000000000000;00000000;00000380;00000370;00000390;00000390;0000000000000;0000000000000;0000000000000;00000000;
20170126;GBP;*;G17 ;0000015419267;0000004848216;00000475;03997000;03997000;04006800;04006800;0000040125080;0000039753920;0000000129906;00371160;
20170126;GBP;*;H17 ;0000034095890;0000010720629;00000505;04039000;04027200;04047800;04039600;0000040436510;0000040057210;0000000132755;00379300;
20170126;GBP;*;J17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000040818480;0000040436670;0000000000000;00381810;
20170126;HSI;*;F17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000023348;0000000022930;0000000000000;00000418;
20170126;HSI;*;G17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000023365;0000000022884;0000000000000;00000481;
20170126;IAP;*;G17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000479935;0000000479951;0000000000400;00000016;
20170126;IAP;*;H17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000481922;0000000481966;0000000000000;00000044;
20170126;IAP;*;J17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000484418;0000000484517;0000000000000;00000099;
20170126;IAP;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000486510;0000000486630;0000000000000;00000120;
20170126;IAP;*;K19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000529904;0000000529887;0000000000000;00000017;
20170126;IAP;*;K21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000584360;0000000582771;0000000000000;00001589;
20170126;IAP;*;Q18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000512707;0000000512789;0000000000000;00000082;
20170126;IAP;*;Q20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000563886;0000000563012;0000000000000;00000874;
20170126;IAP;*;Q22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000622046;0000000620206;0000000000000;00001840;
20170126;ICF;*;H17 ;0000016995827;0000005333530;00002866;00018300;00018050;00018495;00018200;0000000018230;0000000018325;0000000030272;00000095;
20170126;ICF;*;K17 ;0000005863344;0000001840000;00000000;00018400;00018400;00018400;00018400;0000000018570;0000000018680;0000000035052;00000110;
20170126;ICF;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000018800;0000000018905;0000000000000;00000105;
20170126;ICF;*;U17 ;0000002501545;0000000785020;00002507;00019380;00019050;00019380;00019100;0000000019100;0000000019205;0000000033459;00000105;
20170126;ICF;*;U18 ;0000000000000;0000000000000;00000294;00000000;00000000;00000000;00000000;0000000019565;0000000019665;0000000031866;00000100;
20170126;ICF;*;Z17 ;0000000000000;0000000000000;00000192;00000000;00000000;00000000;00000000;0000000019590;0000000019695;0000000033459;00000105;
20170126;ICF;*;Z18 ;0000000000000;0000000000000;00000029;00000000;00000000;00000000;00000000;0000000019850;0000000019950;0000000031866;00000100;
20170126;IGM;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000672362;0000000672684;0000000006440;00000322;
20170126;IGM;*;K19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000726602;0000000726532;0000000000000;00000070;
20170126;IGM;*;K21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000802581;0000000800921;0000000000000;00001660;
20170126;IGM;*;Q18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000703831;0000000704043;0000000000000;00000212;
20170126;IGM;*;Q20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000773553;0000000772058;0000000000000;00001495;
20170126;IND;*;G17 ;0003511076675;0001103973297;00259500;00067000;00066505;00067100;00066600;0000000066631;0000000066347;0000000028400;00000284;
20170126;IND;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000072876;0000000072535;0000000000000;00000341;
20170126;IND;*;J17 ;0000021717500;0000006828544;00014650;00067700;00067700;00067900;00067800;0000000067693;0000000067404;0000000028900;00000289;
20170126;IND;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000073957;0000000073599;0000000000000;00000358;
20170126;IND;*;M17 ;0000073723000;0000023180418;00021175;00068900;00068900;00068900;00068900;0000000068803;0000000068499;0000000030400;00000304;
20170126;IND;*;M18 ;0000000000000;0000000000000;00001080;00000000;00000000;00000000;00000000;0000000074902;0000000074535;0000000036700;00000367;
20170126;IND;*;Q17 ;0000000000000;0000000000000;00002345;00000000;00000000;00000000;00000000;0000000069938;0000000069627;0000000031100;00000311;
20170126;IND;*;Q18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000076058;0000000075674;0000000000000;00000384;
20170126;IND;*;V17 ;0000000000000;0000000000000;00000950;00000000;00000000;00000000;00000000;0000000070958;0000000070639;0000000031900;00000319;
20170126;IND;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000077187;0000000076786;0000000000000;00000401;
20170126;IND;*;Z17 ;0000002516500;0000000791253;00008670;00071900;00071900;00071900;00071900;0000000071883;0000000071556;0000000032700;00000327;
20170126;IND;*;Z18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000078199;0000000077787;0000000000000;00000412;
20170126;IR1;*;G7J7;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000000;0000000000000;0000000000000;00000000;
20170126;IR1;*;G7M7;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000000;0000000000000;0000000000000;00000000;
20170126;IR1;*;G7Q7;0000000000000;0000000000000;00000000;00003191;00003191;00003290;00003290;0000000000000;0000000000000;0000000000000;00000000;
20170126;ISP;*;H17 ;0000077495403;0000024319150;00002436;00229625;00229050;00229625;00229425;0000000229400;0000000227800;0000000254928;00001600;
20170126;ISP;*;M17 ;0000000000000;0000000000000;00000009;00000000;00000000;00000000;00000000;0000000228850;0000000227250;0000000254928;00001600;
20170126;ISP;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000228425;0000000226800;0000000000000;00001625;
20170126;ISP;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000228075;0000000226450;0000000000000;00001625;
20170126;JPY;*;G17 ;0000048060925;0000015111598;00001128;02778000;02778000;02789000;02780900;0000027804500;0000027947000;0000000071250;00142500;
20170126;JPY;*;H17 ;0000049148925;0000015453693;00000270;02799700;02799700;02811100;02803900;0000028026400;0000028166900;0000000070250;00140500;
20170126;JPY;*;J17 ;0000009779370;0000003074887;00001095;02834600;02834600;02834600;02834600;0000028301600;0000028443700;0000000071050;00142100;
20170126;JPY;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000028516900;0000028660200;0000000000000;00143300;
20170126;JSE;*;H17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000046843;0000000046854;0000000000000;00000011;
20170126;JSE;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000047402;0000000047404;0000000000000;00000002;
20170126;MIX;*;H17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002255;0000000002198;0000000000000;00000057;
20170126;MIX;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002278;0000000002234;0000000000000;00000044;
20170126;MXN;*;G17 ;0000003291960;0000001035077;00000255;01515600;01498700;01521000;01498700;0000014958750;0000014793780;0000000123727;00164970;
20170126;MXN;*;H17 ;0000001602825;0000000503970;00000010;01526500;01526500;01526500;01526500;0000015006250;0000014838240;0000000126007;00168010;
20170126;MXN;*;J17 ;0000000000000;0000000000000;00000007;00000000;00000000;00000000;00000000;0000015063220;0000014895180;0000000126030;00168040;
20170126;NZD;*;G17 ;0000000000000;0000000000000;00000039;00000000;00000000;00000000;00000000;0000023053220;0000023038660;0000000010920;00014560;
20170126;NZD;*;H17 ;0000004395000;0000001381902;00000000;02344000;02344000;02344000;02344000;0000023195420;0000023178400;0000000012765;00017020;
20170126;NZD;*;J17 ;0000004427250;0000001392042;00000000;02361200;02361200;02361200;02361200;0000023376660;0000023358430;0000000013672;00018230;
20170126;OC1;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009089350;0000009092102;0000000000000;00002752;
20170126;OC1;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008266671;0000008275119;0000000000000;00008448;
20170126;OC1;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007457227;0000007476200;0000000000000;00018973;
20170126;OC1;*;F21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006709698;0000006736892;0000000000000;00027194;
20170126;OC1;*;F22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006028874;0000006057875;0000000000000;00029001;
20170126;OC1;*;F23 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005408370;0000005434809;0000000000000;00026439;
20170126;OC1;*;F24 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000004864301;0000004890406;0000000000000;00026105;
20170126;OC1;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000004365078;0000004390268;0000000000000;00025190;
20170126;OC1;*;F26 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000003923739;0000003947610;0000000000000;00023871;
20170126;OC1;*;F27 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000003521070;0000003543234;0000000000000;00022164;
20170126;OC1;*;F28 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000003166084;0000003188292;0000000000000;00022208;
20170126;OC1;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000002849577;0000002871348;0000000000000;00021771;
20170126;OC1;*;F30 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000002554043;0000002575150;0000000000000;00021107;
20170126;OC1;*;G17 ;0000000000000;0000000000000;00010000;00000000;00000000;00000000;00000000;0000009980758;0000009980800;0000000000042;00000042;
20170126;OC1;*;H17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009895162;0000009895250;0000000000000;00000088;
20170126;OC1;*;J17 ;0000000000000;0000000000000;00029800;00000000;00000000;00000000;00000000;0000009791714;0000009791868;0000000000154;00000154;
20170126;OC1;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008883441;0000008888535;0000000000000;00005094;
20170126;OC1;*;J19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008066358;0000008077035;0000000000000;00010677;
20170126;OC1;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007262233;0000007282126;0000000000000;00019893;
20170126;OC1;*;J21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006537588;0000006561692;0000000000000;00024104;
20170126;OC1;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009714156;0000009714341;0000000000000;00000185;
20170126;OC1;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009622666;0000009624763;0000000000000;00002097;
20170126;OC1;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009539537;0000009540054;0000000000000;00000517;
20170126;OC1;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008675941;0000008681800;0000000000000;00005859;
20170126;OC1;*;N19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007868792;0000007880235;0000000000000;00011443;
20170126;OC1;*;N20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007077661;0000007098419;0000000000000;00020758;
20170126;OC1;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006366858;0000006394700;0000000000000;00027842;
20170126;OC1;*;N22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005714020;0000005743584;0000000000000;00029564;
20170126;OC1;*;N23 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005130168;0000005156373;0000000000000;00026205;
20170126;OC1;*;N24 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000004613797;0000004639347;0000000000000;00025550;
20170126;OC1;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009459389;0000009461475;0000000000000;00002086;
20170126;OC1;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009374554;0000009376167;0000000000000;00001613;
20170126;OC1;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009300478;0000009302638;0000000000000;00002160;
20170126;OC1;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008465641;0000008473335;0000000000000;00007694;
20170126;OC1;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007655985;0000007672971;0000000000000;00016986;
20170126;OC1;*;V20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006884282;0000006913906;0000000000000;00029624;
20170126;OC1;*;V21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006192894;0000006221490;0000000000000;00028596;
20170126;OC1;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009227271;0000009229592;0000000000000;00002321;
20170126;OC1;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009158031;0000009160537;0000000000000;00002506;
