0020460010120140108PROC12*J17 19441520170403000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000006824969 +0000006841972A00000000000000000000000000000000000000000000000000000003200000002-00017003-0000000000000000000000000000000000000000000008130118100802    0000000000000000000000000000000000016                    OC1J17              EMERC2017033120170404+0000000011680+0000000013280
0020480010120140108PROC12*J18 19441520180402000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000006012385 +0000006029502A00000000000000000000000000000000000000000000000000000003200000003-00017117-0000000000000000000000000000000000000000000010600154501046    0000000000000000000000000000000000020                    OC1J18              EMERC2018032920180403+0000000011980+0000000013570
0020500010120140108PROC12*J19 19441520190401000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000005285640 +0000005314084A00000000000000000000000000000000000000000000000000000003200000005-00028444-0000000000000000000000000000000000000000000013100190901291    0000000000000000000000000000000000024                    OC1J19              EMERC2019032920190402+0000000012130+0000000013730
0020520010120140108PROC12*J20 19441520200401000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000004633207 +0000004655348A00000000000000000000000000000000000000000000000000000003200000005-00022141-0000000000000000000000000000000000000000000015640227501541    0000000000000000000000000000000000028                    OC1J20              EMERC2020033120200402+0000000012310+0000000013900
0020540010120140108PROC12*J21 19441520210401000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000004070599 +0000004098421A00000000000000000000000000000000000000000000000000000003200000007-00027822-0000000000000000000000000000000000000000000018140264001786    0000000000000000000000000000000000032                    OC1J21              EMERC2021033120210405+0000000012390+0000000013990
0020560010120140108PROC12*K14 19441520140502000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000009703819 +0000009703665A00000000000000000000000000000000000000000000000000000003200000000+00000154+0000000000000000000000000000000000000000000000770011400077    0000000000000000000000000000000000004                    OC1K14              EMERC2014043020140505+0000000009540+0000000011140
0020580010120140108PROC12*N14 19441520140701000000000000000000100000000000000000000000000000000000124000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020131226+00010430+00000000+0000009546873S+0000009547105A00000000002320000000000000000000000000000000000000000003200000000-00000232-0000000000000000000000000000000000000000000001180017400118    0000000000000000000000000000000000005                    OC1N14              EMERC2014063020140702+0000000009600+0000000011200
0020600010120140108PROC12*N15 19441520150701000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000008544048 +0000008547026A00000000000000000000000000000000000000000000000000000003200000000-00002978-0000000000000000000000000000000000000000000003710053900367    0000000000000000000000000000000000009                    OC1N15              EMERC2015063020150702+0000000010450+0000000012050
0020620010120140108PROC12*N16 19441520160701000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000007516642 +0000007529294A00000000000000000000000000000000000000000000000000000003200000002-00012652-0000000000000000000000000000000000000000000006230090500614    0000000000000000000000000000000000013                    OC1N16              EMERC2016063020160704+0000000011360+0000000012960
0020640010120140108PROC12*N17 19441520170703000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000006619886 +0000006631499A00000000000000000000000000000000000000000000000000000003200000002-00011613-0000000000000000000000000000000000000000000008740127200863    0000000000000000000000000000000000017                    OC1N17              EMERC2017063020170704+0000000011770+0000000013370
0020660010120140108PROC12*N18 19441520180702000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000005823410 +0000005836610A00000000000000000000000000000000000000000000000000000003200000002-00013200-0000000000000000000000000000000000000000000011230163601109    0000000000000000000000000000000000021                    OC1N18              EMERC2018062920180703+0000000012040+0000000013640
0020680010120140108PROC12*N19 19441520190701000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000005119887 +0000005157457A00000000000000000000000000000000000000000000000000000003200000007-00037570-0000000000000000000000000000000000000000000013720200001353    0000000000000000000000000000000000025                    OC1N19              EMERC2019062820190702+0000000012130+0000000013730
0020700010120140108PROC12*N20 19441520200701000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000004485250 +0000004502645A00000000000000000000000000000000000000000000000000000003200000004-00017395-0000000000000000000000000000000000000000000016250236601602    0000000000000000000000000000000000029                    OC1N20              EMERC2020063020200702+0000000012370+0000000013970
0020720010120140108PROC12*N21 19441520210701000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000003942788 +0000003970669A00000000000000000000000000000000000000000000000000000003200000007-00027881-0000000000000000000000000000000000000000000018760273101848    0000000000000000000000000000000000033                    OC1N21              EMERC2021063020210702+0000000012410+0000000014000
0020740010120140108PROC12*N22 19441520220701000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000003460046 +0000003490442A00000000000000000000000000000000000000000000000000000003200000009-00030396-0000000000000000000000000000000000000000000021280309602096    0000000000000000000000000000000000036                    OC1N22              EMERC2022063020220704+0000000012480+0000000014070
0020760010120140108PROC12*N23 19441520230703000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000003023346 +0000003064265A00000000000000000000000000000000000000000000000000000003200000013-00040919-0000000000000000000000000000000000000000000023790346302345    0000000000000000000000000000000000038                    OC1N23              EMERC2023063020230704+0000000012550+0000000014140
0020780010120140108PROC12*N24 19441520240701000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000002636623 +0000002688135A00000000000000000000000000000000000000000000000000000003200000019-00051512-0000000000000000000000000000000000000000000026280382702591    0000000000000000000000000000000000040                    OC1N24              EMERC2024062820240702+0000000012630+0000000014220
0020800010120140108PROC12*V14 19441520141001000000000000000000100000000000000000000000000000000000108500000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020131220+00010580+00000000+0000009293840S+0000009294857A00000000010170000000000000000000000000000000000000000003200000000-00001017-0000000000000000000000000000000000000000000001840026600183    0000000000000000000000000000000000006                    OC1V14              EMERC2014093020141002+0000000009730+0000000011330
0020820010120140108PROC12*V15 19441520151001000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000008273096 +0000008277743A00000000000000000000000000000000000000000000000000000003200000001-00004647-0000000000000000000000000000000000000000000004360063100431    0000000000000000000000000000000000010                    OC1V15              EMERC2015093020151002+0000000010740+0000000012340
0020840010120140108PROC12*V16 19441520161003000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000007276583 +0000007288887A00000000000000000000000000000000000000000000000000000003200000002-00012304-0000000000000000000000000000000000000000000006880099900679    0000000000000000000000000000000000014                    OC1V16              EMERC2016093020161004+0000000011480+0000000013070
0020860010120140108PROC12*V17 19441520171002000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000006403845 +0000006418039A00000000000000000000000000000000000000000000000000000003200000002-00014194-0000000000000000000000000000000000000000000009380136300927    0000000000000000000000000000000000018                    OC1V17              EMERC2017092920171003+0000000011850+0000000013450
0020880010120140108PROC12*V18 19441520181001000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000005630239 +0000005653176A00000000000000000000000000000000000000000000000000000003200000004-00022937-0000000000000000000000000000000000000000000011870172701172    0000000000000000000000000000000000022                    OC1V18              EMERC2018092820181002+0000000012070+0000000013670
0020900010120140108PROC12*V19 19441520191001000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000004948886 +0000004981169A00000000000000000000000000000000000000000000000000000003200000006-00032283-0000000000000000000000000000000000000000000014380209201418    0000000000000000000000000000000000026                    OC1V19              EMERC2019093020191002+0000000012190+0000000013780
0020920010120140108PROC12*V20 19441520201001000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000004338284 +0000004361225A00000000000000000000000000000000000000000000000000000003200000005-00022941-0000000000000000000000000000000000000000000016900245801666    0000000000000000000000000000000000030                    OC1V20              EMERC2020093020201002+0000000012370+0000000013970
0020940010120140108PROC12*V21 19441520211001000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000003813264 +0000003840653A00000000000000000000000000000000000000000000000000000003200000007-00027389-0000000000000000000000000000000000000000000019410282301912    0000000000000000000000000000000000034                    OC1V21              EMERC2021093020211004+0000000012430+0000000014020
0020960010120140108PROZ11*000019441500000000000000000000000024975000000000001167955000000049117100000000000000060000005000002+0009280000020+00094500+00093500+00092600+00093600+0009353000040+0009360014220020140108+00093050+00000000+0000000000000S+0000000000000 00000000000000000000000000000000000000000000000000000003000000006+00000550+0000000000000000000000000000000000000000000064950950506422    0000000000000000000000000000000000000                    OZ1D                EMERC2100123100000000+0000000000000+0000000000000
0020980010120140108PROZ12*G14 19441520140131000000000000000025000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000094204 +0000000093686 00000000000000000000000000000000000000000000000000000003300000006+00000518+0000000000000000000000000000000000000000000000170002300017    0000000000000000000000000000000000000                    OZ1G14              EMERC2014013120140203+0000000000001+0000999999001
0021000010120140108PROZ13VFGD319441520140117000000009100000025000000000000000000000000000000000000000590000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020131220+00000100+00000000+0000000000000 +0000000000427 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000007000090000700000000000000000000000000000000000000000                    OZ1F14P091000       EMERC2014011720140120+0000000000000+0000000000000
0021020010120140108PROZ13VFGD419441520140117000000010200000025000000000000000000000000000000000000000590000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020131220+00010550+00000000+0000000000000 +0000000008424 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000007000090000700000000000000000000000000000000000000000                    OZ1F14P102000       EMERC2014011720140120+0000000000000+0000000000000
0021040010120140108PROZ13CFG8319441520140117000000009100000025000000000000000000000000000000000000000590000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020131220+00000500+00000000+0000000000000 +0000000003006 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000007000090000700000000000000000000000000000000000000000                    OZ1F14C091000       EMERC2014011720140120+0000000000000+0000000000000
0021060010120140108PROZ13CFG8419441520140117000000010200000025000000000000000000000000000000000000000590000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020131220+00000100+00000000+0000000000000 +0000000000035 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000007000090000700000000000000000000000000000000000000000                    OZ1F14C102000       EMERC2014011720140120+0000000000000+0000000000000
0021080010120140108PROZ21*000019441500000000000000000000000000999000000000000000000000000000000000000000000000000000000000005+0009110000007+00093500+00000000+00000000+00000000+0000000000000+0000000000000020140107+00091100+00000000+0000000000000 +0000000091100 00000000000000000000000000000000000000000000000000000003000000000+00000000 0000000000000000000000000000000000000000000064950950506422    0000000000000000000000000000000000000                    OZ2D                EMERC2100123100000000+0000000000000+0000000000000
0021100010120140108PROZ31*000019441500000000000000000000000000022500000000000000227000000000009500000000000000010000001100050+0009100000050+00095000+00092000+00092000+00092000+0009200000011+0009200009330020140108+00093200+00092000+0000000092000 +0000000000000 00000000000000000000000000000000000000000000000000000003000000013-00001200-0000000000000000000000000000000000000000000064950950506422    0000000000000000000000000000000000000                    OZ3D                EMERC2100123100000000+0000000000000+0000000000000
0021120010120140108PRSCS5*G40319441520140203000000000000005000000000000000000000000000000000000000220550000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020140102-00021760+00000000+0000000000000 +0000000000000 00000000000000000000000000000000000000000000000000000003000000000+00000000 0000000000000000000000000000000000000000000000180002600018    0000000000000000000000000000000000000                    SCSG403             EMERC2014013120140203+0000000000000+0000000000000
0021140010120140108PRSCS5*H40519441520140305000000000000005000000000000000000000000000000000000000147550000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020131210+00003610+00000000+0000000000000 +0000000000000 00000000000000000000000000000000000000000000000000000003000000000+00000000 0000000000000000000000000000000000000000000000380005600038    0000000000000000000000000000000000000                    SCSH405             EMERC2014022820140305+0000000000000+0000000000000
0021160010120140108PRSCS5*J40119441520140401000000000000005000000000000000000000000000000000000000202950000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020140103+00004670+00000000+0000000000000 +0000000000000 00000000000000000000000000000000000000000000000000000003000000000+00000000 0000000000000000000000000000000000000000000000570008300057    0000000000000000000000000000000000000                    SCSJ401             EMERC2014033120140401+0000000000000+0000000000000
0021180010120140108PRSCS5*K40219441520140502000000000000005000000000000000000000000000000000000000153150000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020131210+00002910+00000000+0000000000000 +0000000000000 00000000000000000000000000000000000000000000000000000003000000000+00000000 0000000000000000000000000000000000000000000000770011400077    0000000000000000000000000000000000000                    SCSK402             EMERC2014043020140502+0000000000000+0000000000000
0021200010120140108PRSCS5*M40219441520140602000000000000005000000000000000000000000000000000000000193050000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020140102-00003200+00000000+0000000000000 +0000000000000 00000000000000000000000000000000000000000000000000000003000000000+00000000 0000000000000000000000000000000000000000000000980014500098    0000000000000000000000000000000000000                    SCSM402             EMERC2014053020140602+0000000000000+0000000000000
0021220010120140108PRSCS5*N40119441520140701000000000000005000000000000000000000000000000000000000201700000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020140102-00002460+00000000+0000000000000 +0000000000000 00000000000000000000000000000000000000000000000000000003000000000+00000000 0000000000000000000000000000000000000000000001180017400118    0000000000000000000000000000000000000                    SCSN401             EMERC2014063020140701+0000000000000+0000000000000
0021240010120140108PRSCS5*Q40119441520140801000000000000005000000000000000000000000000000000000000135850000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020140102-00001690+00000000+0000000000000 +0000000000000 00000000000000000000000000000000000000000000000000000003000000000+00000000 0000000000000000000000000000000000000000000001410020500140    0000000000000000000000000000000000000                    SCSQ401             EMERC2014073120140801+0000000000000+0000000000000
0021260010120140108PRSCS5*U40119441520140901000000000000005000000000000000000000000000000000000000153800000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020140102-00001200+00000000+0000000000000 +0000000000000 00000000000000000000000000000000000000000000000000000003000000000+00000000 0000000000000000000000000000000000000000000001620023600161    0000000000000000000000000000000000000                    SCSU401             EMERC2014082920140901+0000000000000+0000000000000
0021280010120140108PRSCS5*V40119441520141001000000000000005000000000000000000000000000000000000000116000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000000000 +0000000000000 00000000000000000000000000000000000000000000000000000003000000000+00000000 0000000000000000000000000000000000000000000001840026600183    0000000000000000000000000000000000000                    SCSV401             EMERC2014093020141001+0000000000000+0000000000000
0021300010120140108PRSFI2*H14 19441520140227000000000000000045000000000000000000000000000000000000000005000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020131209+00002950+00000000+0000000002846S+0000000002860 00000000150370000000000000000000000000000000000000000002200000005-00000014-0000679300000237040000000023869000000000000000360005000036    0000000000000000000000000020140227001                    SFIH14              EMERC2014022720140228+0000000002717+0000000003003
0021320010120140108PRSFI2*J14 19441520140328000000000000000045000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000002823 +0000000002838 00000000000000000000000000000000000000000000000000000002200000005-00000015-0000673800000237040000000023869000000000000000550007900055    0000000000000000000000000000000000000                    SFIJ14              EMERC2014032820140331+0000000002697+0000000002979
0021340010120140108PRSFI2*K14 19441520140429000000000000000045000000000000001444671000000060525000001668000000080000005000001+0000266500010+00002700+00002690+00002690+00002690+0000269000005+0000269017280020140108+00002705+00000000+0000000002690S+0000000002708 00000000193330000000000000000000000000000000000000000002200000007-00000018-0000642100000237040000000023869000000000000000750011100075    0000000000000000000000000020140429002                    SFIK14              EMERC2014042920140430+0000000002573+0000000002843
0021360010120140108PRSFI2*M14 19441520140529000000000000000045000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000002654 +0000000002674 00000000000000000000000000000000000000000000000000000002200000007-00000020-0000633500000237040000000023869000000000000000960014100096    0000000000000000000000000000000000000                    SFIM14              EMERC2014052920140530+0000000002541+0000000002807
0021380010120140108PRSFI2*N14 19441520140627000000000000000045000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020131125+00002800+00000000+0000000002630 +0000000002653 00000000000000000000000000000000000000000000000000000002200000009-00000023-0000627800000237040000000023869000000000000001160017000116    0000000000000000000000000000000000000                    SFIN14              EMERC2014062720140630+0000000002521+0000000002785
0021400010120140108PRSFI2*Q14 19441520140730000000000000000045000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000002591 +0000000002616 00000000000000000000000000000000000000000000000000000002200000010-00000025-0000618400000237040000000023869000000000000001390020300138    0000000000000000000000000000000000000                    SFIQ14              EMERC2014073020140731+0000000002486+0000000002746
0021420010120140108PRSFI2*U14 19441520140828000000000000000045000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000002468 +0000000002497 00000000000000000000000000000000000000000000000000000002200000012-00000029-0000589100000237040000000023869000000000000001600023200159    0000000000000000000000000000000000000                    SFIU14              EMERC2014082820140829+0000000002373+0000000002621
0021440010120140108PRSFI2*X14 19441520141030000000000000000045000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000002373 +0000000002400 00000000000000000000000000000000000000000000000000000002200000011-00000027-0000566400000237040000000023869000000000000002050029500204    0000000000000000000000000000000000000                    SFIX14              EMERC2014103020141031+0000000002280+0000000002520
0021460010120140108PRSFI4VKGMB19441520140429000000000270000045000000000000000000000000000000000000000006000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020131226+00000086+00000000+0000000000000 +0000000000104 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000644500000237040000000023869000000000000000750011100075K14 0000000000000000000000000000000000000                    SFIK14P002700       EMERC2014042920140430+0000000000000+0000000000000
0021480010120140108PRSFI4VKGMH19441520140429000000000245000045000000000000000000000000000000000000000100000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020131104+00000058+00000000+0000000000000 +0000000000024 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000584800000237040000000023869000000000000000750011100075K14 0000000000000000000000000000000000000                    SFIK14P002450       EMERC2014042920140430+0000000000000+0000000000000
0021500010120140108PRSFI4VKGMJ19441520140429000000000250000045000000000000000000000000000000000000000010000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020131226+00000035+00000000+0000000000000 +0000000000033 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000596700000237040000000023869000000000000000750011100075K14 0000000000000000000000000000000000000                    SFIK14P002500       EMERC2014042920140430+0000000000000+0000000000000
0021520010120140108PRSFI4VKGM019441520140429000000000200000045000000000000000000000000000000000000001440000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020130909+00000017+00000000+0000000000000 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000477400000237040000000023869000000000000000750011100075K14 0000000000000000000000000000000000000                    SFIK14P002000       EMERC2014042920140430+0000000000000+0000000000000
0021540010120140108PRSFI4VKGM419441520140429000000000220000045000000000000000000000000000000000000000093000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020131017+00000023+00000000+0000000000000 +0000000000003 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000525100000237040000000023869000000000000000750011100075K14 0000000000000000000000000000000000000                    SFIK14P002200       EMERC2014042920140430+0000000000000+0000000000000
0021560010120140108PRSFI4VKGM619441520140429000000000230000045000000000000000000000000000000000000000153000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020131223+00000019+00000000+0000000000000 +0000000000007 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000549000000237040000000023869000000000000000750011100075K14 0000000000000000000000000000000000000                    SFIK14P002300       EMERC2014042920140430+0000000000000+0000000000000
0021580010120140108PRSFI4VKGM919441520140429000000000260000045000000000000000000000000000000000000000008000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020131226+00000054+00000000+0000000000000 +0000000000061 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000620600000237040000000023869000000000000000750011100075K14 0000000000000000000000000000000000000                    SFIK14P002600       EMERC2014042920140430+0000000000000+0000000000000
0021600010120140108PRSJC2*H14 19441520140227000000000000000045000000000000000000000000000000000000000172000000000000000000005+0000279200005+00002806+00000000+00000000+00000000+0000000000000+0000000000000020140107+00002820+00000000+0000000279817S+0000000281305 00000000159820000000000000000000000000000000000000000002400000005-00001488-0000667900000237040000000023869000000000000000360005000036H14 0000000000000000000000000020140227001                    SJCH14              EMERC2014022720140228+0000000002659+0000000002967
0021620010120140108PRSJC2*K14 19441520140429000000000000000045000000000000000831324000000034828600000387000000090000002800010+0000275000004+00002765+00002764+00002760+00002769+0000276400002+0000276417140020140108+00002782+00000000+0000000275683S+0000000277502 00000000195370000000000000000000000000000000000000000002400000007-00001819-0000658000000237040000000023869000000000000000750011100075K14 0000000000000000000000000020140429002                    SJCK14              EMERC2014042920140430+0000000002621+0000000002929
0021640010120140108PRSJC2*N14 19441520140627000000000000000045000000000000000000000000000000000000000070000000000000000000005+0000272000005+00002735+00000000+00000000+00000000+0000000000000+0000000000000020140107+00002757+00000000+0000000272707S+0000000275022 00000000248650000000000000000000000000000000000000000002400000008-00002315-0000650900000237040000000023869000000000000001160017000116N14 0000000000000000000000000020140627003                    SJCN14              EMERC2014062720140630+0000000002597+0000000002904
0021660010120140108PRSJC2*Q14 19441520140730000000000000000045000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000265653 +0000000268243 00000000000000000000000000000000000000000000000000000002400000010-00002590-0000634100000237040000000023869000000000000001390020300138Q14 0000000000000000000000000000000000000                    SJCQ14              EMERC2014073020140731+0000000002529+0000000002836
0021680010120140108PRSJC2*U14 19441520140828000000000000000045000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000252315 +0000000255291 00000000000000000000000000000000000000000000000000000002400000012-00002976-0000602300000237040000000023869000000000000001600023200159U14 0000000000000000000000000000000000000                    SJCU14              EMERC2014082820140829+0000000002399+0000000002706
0021700010120140108PRSJC2*X14 19441520141030000000000000000045000000000000000105477000000004419000000031000000020000000400005+0000242200005+00002445+00002460+00002450+00002460+0000245500002+0000245013360020140108+00002499+00000000+0000000243386S+0000000246197 00000000301930000000000000000000000000000000000000000002400000011-00002811-0000580900000237040000000023869000000000000002050029500204X14 0000000000000000000000000020141030004                    SJCX14              EMERC2014103020141031+0000000002308+0000000002615
0021720010120140108PRTRY2*G14 19441520140203000000000000000007500000000000000000000000000000000000000033000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020140102+01098936+00000000+0000010949680S+0000010949160 00000000003900000000000000000000000000000000000000000003400000000+00000520+0000000000000000000000000000000000000000000000180002600018    0000000000000000000000000000000000001                    TRYG14              EMERC2014013120140203+0000001029222+0000001160610
0021740010120140108PRTRY2*H14 19441520140305000000000000000007500000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020131206+01154658+00000000+0000010957410 +0000010961980 00000000000000000000000000000000000000000000000000000003400000000-00004570-0000000000000000000000000000000000000000000000380005600038    0000000000000000000000000000000000002                    TRYH14              EMERC2014022820140305+0000001030427+0000001161969
0021760010120140108PRTRY2*J14 19441520140401000000000000000007500000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000010960820 +0000010964720 00000000000000000000000000000000000000000000000000000003400000000-00003900-0000000000000000000000000000000000000000000000570008300057    0000000000000000000000000000000000003                    TRYJ14              EMERC2014033120140401+0000001030684+0000001162260
0021780010120140108PRTRY2*K14 19441520140502000000000000000007500000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000010951130 +0000010955990 00000000000000000000000000000000000000000000000000000003400000000-00004860-0000000000000000000000000000000000000000000000770011400077    0000000000000000000000000000000000004                    TRYK14              EMERC2014043020140502+0000001029864+0000001161334
0021800010120140108PRTRY2*M14 19441520140602000000000000000007500000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000010947160 +0000010949380 00000000000000000000000000000000000000000000000000000003400000000-00002220-0000000000000000000000000000000000000000000000980014500098    0000000000000000000000000000000000005                    TRYM14              EMERC2014053020140602+0000001029242+0000001160634
0021820010120140108PRTRY2*N14 19441520140701000000000000000007500000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000010939930 +0000010951300 00000000000000000000000000000000000000000000000000000003400000001-00011370-0000000000000000000000000000000000000000000001180017400118    0000000000000000000000000000000000006                    TRYN14              EMERC2014063020140701+0000001029423+0000001160837
