2012-12-26;BGI;F13 ;271227.39;4695;95.1;95.01;95.79;95.73;95.06
2012-12-26;BGI;G13 ;0.0;132;0.0;0.0;0.0;95.13;94.6
2012-12-26;BGI;H13 ;0.0;52;0.0;0.0;0.0;95.13;94.74
2012-12-26;BGI;J13 ;0.0;11;0.0;0.0;0.0;94.97;94.66
2012-12-26;BGI;K13 ;5599.07;446;94.25;94.1;94.38;94.18;93.95
2012-12-26;BGI;M13 ;0.0;33;0.0;0.0;0.0;93.87;93.84
2012-12-26;BGI;N13 ;0.0;41;0.0;0.0;0.0;96.3;96.47
2012-12-26;BGI;V13 ;4952.47;278;100.0;100.0;100.1;100.05;100.0
2012-12-26;BGI;X13 ;0.0;0;0.0;0.0;0.0;100.13;100.07
2012-12-26;BGI;Z12 ;119993.18;5229;96.36;96.35;96.59;96.56;96.31
2012-09-05;BGI;F13 ;0.0;40;0.0;0.0;0.0;101.45;101.4
2012-09-05;BGI;G13 ;0.0;0;0.0;0.0;0.0;100.6;100.55
2012-09-05;BGI;H13 ;0.0;0;0.0;0.0;0.0;101.37;101.32
2012-09-05;BGI;K13 ;0.0;0;0.0;0.0;0.0;97.04;97.0
2012-09-05;BGI;U12 ;360834.54;1482;99.22;98.8;99.65;98.95;99.62
2012-09-05;BGI;V12 ;1487235.94;18199;103.63;103.0;104.28;103.38;103.63
2012-09-05;BGI;V13 ;0.0;0;0.0;0.0;0.0;103.59;103.54
2012-09-05;BGI;X12 ;269254.45;4634;104.01;103.71;104.5;104.15;104.1
2012-09-05;BGI;Z12 ;33744.97;1556;102.12;102.0;103.0;102.35;102.3
2012-09-20;BGI;F13 ;2261.29;81;97.99;97.3;97.99;97.3;98.17
2012-09-20;BGI;G13 ;0.0;0;0.0;0.0;0.0;96.49;97.35
2012-09-20;BGI;H13 ;0.0;0;0.0;0.0;0.0;97.22;98.09
2012-09-20;BGI;K13 ;0.0;0;0.0;0.0;0.0;93.07;93.9
2012-09-20;BGI;U12 ;233332.07;2297;96.6;96.1;96.6;96.12;96.55
2012-09-20;BGI;V12 ;2318112.68;18702;99.6;98.65;99.89;99.04;99.68
2012-09-20;BGI;V13 ;0.0;0;0.0;0.0;0.0;99.36;100.24
2012-09-20;BGI;X12 ;441386.12;6530;100.61;98.6;101.31;100.0;100.67
2012-09-20;BGI;Z12 ;48821.25;2116;98.3;97.7;98.4;97.82;98.7
2012-11-26;BGI;F13 ;25748.38;1435;96.6;96.15;96.6;96.15;96.26
2012-11-26;BGI;G13 ;1898.82;0;96.0;95.8;96.0;95.8;95.79
2012-11-26;BGI;H13 ;0.0;0;0.0;0.0;0.0;96.11;96.21
2012-11-26;BGI;K13 ;310.2;61;94.0;94.0;94.0;94.0;93.85
2012-11-26;BGI;N13 ;0.0;0;0.0;0.0;0.0;95.34;95.11
2012-11-26;BGI;V13 ;6629.53;116;100.15;100.15;101.0;100.5;99.95
2012-11-26;BGI;X12 ;289157.45;5393;96.89;96.75;97.2;96.99;96.86
2012-11-26;BGI;Z12 ;573761.33;7246;96.29;96.25;96.81;96.38;96.46
2012-10-31;BGI;F13 ;51134.52;1021;98.01;98.01;99.05;98.5;98.75
